7.04242,3.03975,0.789103
0.846503,0.562485,-6.37737
1.30879,0.100215,-4.16208
-2.19176,-0.953528,-1.1959
-0.395054,-5.08264,-6.59582
-2.65645,0.683857,-4.79932
-1.06557,2.30215,-6.10168
-0.99991,-0.280961,-1.66438
-0.283619,-0.555445,-1.75737
1.70145,0.930825,-2.32411
5.70248,3.3456,1.32007
6.07895,1.54332,1.36603
-0.736008,-0.440787,-2.80827
-1.14672,-5.82156,-4.05365
-1.96475,-1.26381,-5.49138
-0.0661157,0.045979,-1.9869
-2.76328,0.189211,-2.12735
8.15181,0.599169,-0.0838815
4.16713,5.53665,0.267972
1.80825,2.49439,-3.89804
-1.90334,-1.06397,-2.00262
0.0196567,-0.500102,-1.85827
0.322931,-2.8211,2.54464
0.532744,-2.89976,3.10431
0.333406,4.6924,-4.41432
-2.83519,-3.82648,-2.54561
1.44095,-3.15593,4.16581
-0.432349,0.794517,-5.05803
5.38271,-2.03774,-3.15421
-2.39852,-1.74895,-2.0551
-1.0984,-0.451357,-1.36694
-1.20934,-0.808688,-1.58188
3.27694,0.54707,-4.16805
0.754595,0.247193,-2.5047
4.4384,1.91016,-4.0792
2.56133,-3.68944,4.60239
1.13027,-1.06281,8.33778
3.19762,0.488965,-5.89479
3.0133,1.22309,-3.1644
-0.656972,-0.630223,-1.56839
-3.23173,-2.90316,-2.92259
-1.46722,2.18689,2.55563
-1.66037,-1.47949,-1.34821
0.114696,1.86198,-6.50014
4.24378,2.47179,-5.03225
3.43858,-2.53081,-1.84584
3.54531,0.0634137,-6.72591
-0.116675,0.397749,-1.22602
4.1324,-2.4419,-2.28454
-0.73953,-0.102657,-1.63015
-3.171,0.446674,-5.35872
2.82075,-6.04121,1.9482
5.2191,1.50644,-4.61332
-1.19648,-3.2906,-5.53519
-0.250763,7.09,-3.53997
-4.79943,-3.99014,-1.00467
-5.10514,-0.751089,-2.28836
0.284212,0.308756,-1.29197
2.68117,3.03434,-3.85791
-3.24083,4.74172,1.27386
2.292,1.97735,-3.4462
-1.28946,-1.02354,-2.86273
-2.6284,0.0639846,-3.11055
2.05014,4.73571,-5.10179
-2.28487,-1.53655,-2.81016
2.57064,1.36783,-3.55646
1.21118,0.271814,-4.38328
1.53889,-0.480129,-5.08143
-2.84166,0.142413,-2.28726
3.92405,0.363,-4.23546
-3.37364,7.29135,-1.9171
3.75238,-0.00212135,-5.04543
-4.76067,-2.27439,-2.81911
1.01785,5.49753,-6.09231
3.73477,1.29238,-2.87967
5.44877,1.68429,-4.19194
0.58347,0.951069,-5.03075
-4.47777,-1.51912,-1.22015
-0.193437,0.0414417,-2.2464
-1.9584,-0.482575,-3.2116
3.12698,2.88503,-3.41343
6.22811,-0.614887,-3.83243
-2.37015,-1.20186,-2.95889
-1.8407,-0.0286217,-1.37884
-1.11623,3.54536,2.81373
-5.29872,-1.16641,-1.47974
-1.45944,-1.1395,-1.43021
1.64013,-6.26365,2.36003
0.61114,1.41064,-7.14718
3.61979,1.83174,-4.84125
-0.53985,0.105399,-1.29377
0.841609,0.685934,-1.77415
-5.70465,-1.90188,-4.54083
-1.29671,-4.00846,-6.41048
-3.0305,-1.12667,-1.26754
-4.08372,0.509579,-3.55915
-3.02973,3.08913,2.02955
-1.66818,-0.886258,-1.07144
-5.58669,-1.51899,-5.08932
2.7174,2.30895,-4.88097
-3.07466,-3.40247,0.395681
-4.38977,3.02171,-5.63603
3.64538,0.913541,-1.15119
0.597894,-0.000187014,-0.482175
-0.645694,-0.719037,-5.78257
0.185014,-2.2874,0.324641
-1.63495,4.80098,2.6087
3.8263,-1.53474,-3.17327
0.363485,-4.8686,-0.42685
3.47577,2.13811,-1.23861
-0.0346014,1.077,-4.84643
-1.69096,0.595951,2.31309
2.85103,2.8263,-2.97486
3.43835,0.933421,-3.31373
-0.201798,2.49023,1.35067
-3.39328,3.8336,0.0533535
1.48258,-3.02728,5.37732
-1.50647,-0.39246,2.82914
0.931753,2.95078,1.6057
2.54499,-2.12197,-3.37228
-2.70701,2.70055,2.72801
-1.91407,0.293003,2.65049
4.38804,-2.6261,-3.70034
-5.43115,0.0508546,-3.78029
3.66159,-2.65213,-3.91711
-0.650763,-5.45296,-2.36941
3.59467,3.71796,-2.31004
0.9775,0.506485,-4.00524
3.59712,-3.93197,-3.74166
-5.53772,0.0230026,-4.24204
-3.88078,-2.15893,-3.77585
0.90105,-0.625039,-2.18427
-1.54762,-0.98821,1.06049
-0.256866,-2.70282,-3.90639
-3.63434,-1.37485,-5.92489
2.75234,1.50954,-3.60639
2.56215,-4.12519,-3.31322
2.26809,-1.27237,-3.60285
4.0892,0.820155,-1.17665
5.65156,0.995483,-0.771677
0.785338,5.62153,3.79855
-2.06037,-1.16837,-5.00239
5.8388,1.32331,-7.58102
-2.14292,3.39545,1.94129
-1.27533,-1.46869,1.81137
-3.72232,-1.43591,1.27219
3.99148,-1.76065,-0.896683
-0.0925559,0.899376,-4.54078
-4.97151,-6.24308,0.130316
-3.58029,1.2428,1.85303
2.35717,1.35661,-5.72965
3.09801,3.86664,-3.24582
-1.49237,-3.4753,-4.93024
1.16439,3.28115,4.92635
4.04053,0.443193,-1.49991
-4.24081,-1.42342,-4.42214
3.17401,-2.00393,-3.93727
2.13817,6.39979,0.991529
-5.72778,-2.76843,-2.44141
-7.27825,-2.66533,-2.24749
-1.36938,-1.93974,1.49543
-3.14379,1.53116,2.15077
-1.70191,2.04842,1.7526
-0.714795,-1.33344,-5.71689
-2.99792,-4.68611,3.39703
-0.318192,3.0322,2.68401
3.14367,-1.20335,-2.71761
5.41692,2.81351,-1.81993
4.8752,-0.464646,-0.937982
-0.0764053,-4.33149,-2.8097
-0.973895,-4.56313,-2.27121
3.65688,2.82616,-2.67277
0.891527,0.500379,-4.25971
1.77758,-0.393145,-2.62671
3.73654,1.61332,-1.05154
-1.23097,-1.23435,-6.12129
4.93372,-5.26525,0.0172013
5.09252,1.93594,-2.22588
3.45028,-0.0969717,-1.19455
-1.0584,-2.50516,-5.54036
-3.40199,4.26659,3.04387
-2.12189,0.714985,1.26233
-5.697,-4.21598,-2.18827
1.07044,5.63234,7.1637
1.08435,3.40639,6.9611
2.02039,-0.999421,-1.893
1.88619,-1.16523,-2.1805
2.58655,-1.75711,-2.13872
-0.898188,-2.30852,-5.91082
-0.836061,1.6588,7.43592
-0.737775,-4.0658,-2.72347
-0.468841,2.03151,1.1145
-3.43025,6.29662,-1.66097
1.26754,-0.0611332,-2.04567
1.62956,-3.33796,-2.6829
3.43213,-0.416073,-1.13383
-4.4673,0.71746,1.02388
-1.57687,3.34467,3.15737
-1.63208,-0.555771,2.35528
0.47293,3.0064,3.19539
-0.278932,0.675377,-4.44396
-2.94104,-0.311039,1.75119
-2.70955,-1.54877,1.28248
-1.98678,5.28239,4.57513
-1.44688,7.94641,-1.56921
-1.609,-4.90299,-1.55687
-1.75975,-1.81487,2.05533
-2.23272,-1.88068,2.02213
0.378757,-2.54505,-3.03723
-0.616662,3.60193,1.50743
-5.66115,-0.441589,1.17715
-1.31818,5.60766,-0.0464465
-3.02572,2.12713,3.22327
1.37325,-1.05246,8.17055
4.69336,2.72076,-1.56418
5.27597,-1.28877,-3.78117
2.85458,-3.26306,-2.08337
-0.792602,3.01673,1.42377
0.545202,0.0519893,-4.25711
1.78588,-5.67675,6.1579
-4.88462,-0.785797,-5.04737
2.41571,0.982995,-2.32174
-0.271837,-3.25413,-3.21135
-0.749624,-1.40665,-6.22242
4.18743,-0.0667243,-6.3094
-1.6984,0.0999061,2.07309
0.0242885,-5.14988,-2.8176
3.22656,1.8546,-1.2786
4.53319,1.23461,-1.67739
-2.57495,-0.633509,1.49906
-3.11112,0.0798955,-6.98956
3.58955,0.805583,-2.10182
-3.70945,-0.747017,-6.23909
3.00149,1.23412,-1.70708
-0.136929,-1.31977,-5.17469
2.94831,3.97828,-3.28674
4.91607,2.72004,-1.15839
5.51384,-1.31342,-1.26077
3.82749,-2.61905,-1.22585
2.82449,4.67476,-9.09869
2.16156,-5.66091,-0.835311
7.94451,-0.386008,1.08152
4.1107,-3.71348,-2.48116
3.68231,5.20299,-4.42475
-1.13498,4.20834,3.49354
0.782223,5.69183,3.44742
4.0668,0.740938,-3.60278
4.33927,2.4044,-1.41371
-2.673,0.450849,2.96285
-0.283858,3.50556,1.84486
2.35882,0.232003,-1.10779
0.553409,4.21319,0.929111
2.22744,0.854613,-3.12935
-3.06121,-0.463013,-5.78428
2.25643,-0.663681,-2.84638
-0.157764,-4.71743,-5.136
-0.388203,3.98142,4.04428
-5.01539,-0.339986,1.32055
-0.180923,2.22431,2.65
-2.496,0.0198878,1.50566
-0.987108,4.7237,4.15978
-0.17112,3.22939,2.70962
-1.67173,4.79076,2.85107
-1.92297,-0.303414,1.50709
-1.78951,-1.30198,1.37
-4.7439,-3.20204,-3.05101
-0.186046,5.77796,2.39955
4.3963,-3.36156,-4.31897
-1.26052,1.69005,1.76475
-8.56467,1.33787,-0.323395
1.51896,5.91521,2.11884
3.02115,-0.361047,-3.83698
3.22012,6.73822,1.85382
3.65802,-1.35687,-2.00551
4.29506,0.889437,-2.34029
-0.802818,2.10261,2.71758
1.51144,-1.2409,-2.84497
-2.00752,2.545,1.79847
-3.15299,2.9631,2.93876
-2.41826,-6.11676,-0.245391
7.44151,4.36179,0.0310597
-2.84478,1.26477,1.63375
0.214951,-2.53817,-3.25712
-3.5852,2.56291,2.40263
3.37147,3.93282,-0.697309
2.62016,-0.159302,-1.30204
-2.68069,2.75357,2.54036
0.275526,3.10877,2.06705
-1.07296,3.48401,2.29292
3.52888,-1.78883,-3.46118
0.607092,-4.01615,-3.4156
4.51305,-1.21583,-3.29761
1.80359,-1.66728,8.24234
-0.5783,4.68483,3.35268
1.99939,-7.47926,-2.80194
-1.26007,6.44652,3.86372
1.66415,-0.36672,-4.95169
1.30541,3.78523,5.10562
-0.207724,2.6536,2.52543
-2.71963,-0.281481,-5.32414
-2.44025,-0.630651,1.17773
-2.87681,3.1394,2.63556
1.38166,0.63274,-3.5316
-2.00517,5.45934,5.14144
-0.513284,-1.73174,-7.03687
-0.357162,1.55833,1.94659
-1.66514,-1.13879,1.36413
0.28146,0.507287,-5.06113
-1.326,5.02941,4.61277
3.09016,-1.97113,-1.35756
-2.6105,0.382084,2.70786
-3.151,-0.676192,1.15559
1.20053,4.76787,5.02426
1.58705,0.0982108,-2.84933
2.71678,-0.66821,-1.23063
-3.60648,9.34115,-4.26312
1.63127,-0.755281,-3.78267
7.68888,-2.30882,2.37186
4.98904,2.19582,-1.52029
0.643929,4.56129,1.75596
0.062777,4.06542,4.19669
-3.47486,1.2902,1.73539
2.82377,-3.27459,-2.30437
1.60028,-0.548041,-3.58328
3.40577,-2.71255,-3.76135
1.01935,-0.68173,-1.74761
-2.4245,1.63272,0.937158
4.13856,-0.236383,-3.4598
1.27362,-0.418486,-1.81462
3.24888,2.98083,-3.64933
2.37239,6.62286,2.78449
4.09672,3.38906,-1.48568
5.22886,3.32434,-2.71444
-3.91507,-1.44125,-5.05496
-1.10077,-2.961,-7.48821
-5.90037,-3.97986,-2.13116
3.97481,-0.578854,-4.50673
1.41873,-1.00795,-2.73943
-1.26722,2.1474,-0.050885
0.692035,-1.76833,0.217587
1.90732,-0.158256,1.47011
-1.73053,-1.3212,-0.598675
-4.05864,-1.0694,0.398552
0.202582,3.3508,-5.93765
-0.806332,-0.287085,6.71556
0.123693,3.01444,-2.29778
-2.25185,-2.18944,3.23481
6.4219,0.415206,1.48804
3.91762,-0.216836,1.86641
2.72465,-3.19383,0.720795
-0.331908,4.63662,-4.86847
-3.73159,1.75364,-0.580649
0.834447,-4.4227,-5.49642
3.4007,4.71142,1.14855
-3.44716,-0.840526,3.09453
-4.12036,2.7632,-1.68773
-3.41429,-3.31299,-0.826138
1.03207,-5.7783,-1.36464
-3.23075,3.5058,-1.71027
1.79219,-0.175475,1.67703
-0.789961,-3.78406,-1.95323
1.70445,2.21402,0.605817
-2.14232,2.66364,-3.18208
0.0646424,-1.32721,2.23981
-0.413379,1.37939,-3.24879
4.79526,-1.26557,2.42206
3.42616,-1.52387,0.685079
-3.9262,3.93446,-2.79893
-1.17233,-4.52182,-3.92407
3.37893,1.57745,2.75391
-5.1273,1.99638,-2.85053
0.651586,-0.470073,2.18983
-5.29908,-4.22508,2.11666
-2.7598,-2.62507,3.09243
-1.79228,4.03929,-3.77783
-2.33564,-5.93009,1.44628
-0.524992,7.47096,-1.18647
1.50447,-2.05283,-6.9613
2.63618,-4.34735,-3.46234
3.90099,-2.37076,3.76186
5.91943,1.76558,4.06047
2.7044,-0.807084,4.9562
-1.31026,-4.19744,-4.59028
-2.5667,0.685565,7.07809
-3.12818,4.01496,-3.40797
-8.22504,2.05268,-0.538182
-2.03392,2.73494,-3.40355
-2.51735,4.57191,-0.943349
1.46148,-2.2645,3.13719
3.67286,-2.06712,3.20071
2.33718,-2.50828,1.72351
2.01793,2.31415,-4.48135
1.84675,-1.21657,4.7409
5.44415,3.22242,3.16301
-0.680219,-3.71357,-0.663601
4.78207,1.21196,4.33505
4.87633,-3.68961,3.68227
-2.80251,-1.6217,-7.22863
3.74165,3.93521,1.55864
-1.18771,4.19013,-3.38569
2.05349,-4.28616,-4.82328
-1.09494,0.157974,5.20075
2.28697,-0.40132,1.55791
-5.44382,-4.35377,2.87146
-2.561,-6.48482,0.844511
-1.96551,6.28486,-0.781402
5.0039,0.260132,1.26684
-1.66224,2.95284,-5.57636
-4.39245,-1.05815,1.896
0.31791,1.96783,-3.02831
3.88745,-1.28184,1.79176
-5.15553,1.53053,-2.99103
1.00373,0.509584,1.13253
0.462322,0.988944,6.35947
-1.03836,1.26491,-3.12436
-1.17387,2.70427,-2.85169
2.94231,0.990807,0.904814
6.46879,4.14978,-1.13367
-0.233943,4.94316,-0.0231601
-3.054,-1.47172,2.98897
2.65371,-0.147234,4.84966
2.72657,6.65126,-4.1515
-2.83248,-1.7497,3.33964
1.4637,-1.5472,3.13996
0.616638,2.17258,-3.66738
2.88321,-0.806162,4.36897
-4.2724,-1.11786,2.16284
-5.91973,-1.86367,1.60694
-0.882328,-2.335,6.0246
-2.88004,6.52736,3.08839
1.79976,-1.95548,2.3352
4.31298,-2.91913,2.25164
2.5597,-1.64889,3.50799
-4.66617,-1.28802,1.98054
2.77102,1.08242,1.47327
-4.24945,2.96644,-2.23591
3.77238,-2.50168,1.51417
0.761147,-3.56853,-4.97403
4.4249,-0.00352233,1.77595
1.14169,2.82885,-4.73429
1.04532,2.33746,-3.92932
4.78306,0.777226,2.56613
-1.41878,4.46512,-5.28059
-1.23559,2.97339,-4.18911
1.97664,-0.385754,1.4171
-3.64951,-1.20679,2.78657
4.31187,3.84694,4.25927
-2.83729,0.9588,-1.75757
3.45607,-2.43184,1.86931
4.34994,-3.17879,1.7834
4.73851,-3.18723,1.41653
1.3236,-4.7949,-1.61999
-0.774306,8.19297,-1.8108
-0.908511,-1.50763,2.92377
2.62146,-0.57931,3.64703
-0.223751,0.0434465,5.22664
2.90532,-4.25762,-5.70088
1.9182,4.17925,1.24496
5.02627,-7.42265,-0.012391
6.01283,-1.50791,1.59744
5.77933,0.924771,1.32095
4.38305,2.80665,4.70954
2.52218,0.600744,2.41402
2.73431,-1.75656,2.17851
6.34318,0.522287,0.883439
2.96002,-6.66326,3.17653
-5.90875,-1.32885,-4.37875
-4.64334,2.18885,-1.69334
1.34919,-0.200794,2.0278
1.50052,4.87942,2.96955
-0.243817,5.18117,-4.51106
2.55102,-1.83805,-7.35864
-3.09049,2.59972,-2.08801
4.85318,-2.1686,4.75683
-2.10755,4.59191,-6.04382
-4.0086,-4.71924,3.75324
-3.62089,2.73335,-3.48753
3.28517,3.0763,7.21876
-1.57647,7.19858,4.95129
1.82486,-7.72778,-0.603078
1.93928,0.0924215,1.49308
-0.633567,-1.93926,3.31098
2.72142,0.00443088,3.18906
4.36089,1.55218,6.11571
6.16993,-1.69048,3.92603
-5.54369,5.4072,3.51186
1.20746,0.352387,1.40996
3.82664,-5.7079,1.19248
0.220726,1.82937,-3.66118
1.02483,0.452972,1.38864
-4.91318,4.29246,-1.23959
-1.84308,3.82139,-4.54455
-1.82773,-1.84842,4.64029
-0.735768,6.92726,-1.20755
-0.0166886,-0.869454,2.84825
-2.96442,2.44382,-3.9701
1.67201,7.23645,-0.851131
-0.310579,2.60627,-3.11709
2.60724,5.15376,1.54638
-0.823546,2.34301,-2.56951
3.59004,0.417366,1.47118
1.91504,0.146552,1.29204
5.26047,-0.719923,4.8631
0.00704142,-5.50529,-3.64015
-0.973929,-1.39262,4.12582
3.19321,0.133528,3.70688
4.54503,1.25599,3.56584
0.0794366,-4.4772,-1.89676
3.12347,-1.58175,2.50805
-0.927746,4.62496,-2.53356
-0.826979,2.5484,-2.84882
-2.73172,0.150322,5.47031
0.194259,-0.72898,4.93027
0.754183,-1.43324,2.13773
-3.89869,-3.75343,5.53417
-3.92347,-1.15981,2.65506
-1.42521,4.01631,-3.21748
5.65671,-2.22899,1.26262
6.58141,0.538071,-6.51245
3.72897,3.57992,1.53259
-1.5804,3.53007,-2.23321
3.93844,-4.52278,1.38017
2.01145,-1.27407,1.9088
-0.156011,0.644235,6.19656
-0.0783933,0.38684,1.04268
-3.81878,2.73377,-4.10691
1.28451,-0.794746,4.2144
0.195515,-0.873573,2.07734
6.57463,-2.07723,1.74833
-5.00371,1.62103,-6.5357
-5.20439,-2.05057,-4.45125
1.80598,0.141514,2.00118
-1.39189,-0.599849,5.49574
4.22021,-1.74142,2.27536
-4.17544,1.77125,-2.30184
2.08744,-0.538223,2.50288
-1.09465,2.79948,-3.45188
2.50278,-0.570017,2.45925
-3.07227,-2.64643,5.09769
3.42722,1.37548,1.47288
3.13095,-1.10159,2.69704
-0.556868,-1.18246,3.07712
3.65887,-2.2912,2.06065
2.42538,-1.57539,3.05561
0.681702,-2.00089,3.03069
4.14493,6.26394,1.58729
-7.53321,-2.05624,1.48822
-6.41953,-0.549317,1.00572
1.75851,-0.451013,2.27019
-4.99146,-0.413984,-5.04513
-7.31437,4.41949,1.83716
5.28946,-2.54797,3.68375
-1.29582,0.115497,7.51354
4.95719,-2.87834,7.19698
-3.68113,2.29685,-2.94925
3.99266,1.97617,1.59295
4.60122,2.44639,2.77777
0.734938,2.60493,-4.0391
0.058223,-6.59028,-4.12506
3.49506,2.02919,1.3604
-0.191122,-0.179165,5.89515
0.509359,2.03192,-4.07106
-1.76162,3.26439,-3.05705
-2.72858,-0.801408,4.77065
3.85503,-1.53519,2.30849
3.82564,-1.99409,3.33233
2.67388,1.31836,1.69984
-0.571427,-1.72471,3.8233
-0.919523,3.65293,-3.26659
3.23481,-1.4922,-7.95265
1.41938,-0.146001,2.36893
3.25721,-1.31164,2.95677
3.00219,5.88942,-5.18048
-0.810623,-4.27505,-2.64787
-2.79772,-5.85418,2.77654
5.43064,-0.389002,2.79433
-0.166128,-0.0739005,-0.0413741
-5.1101,0.91069,3.76913
2.24879,-0.963039,-1.4777
-1.08167,-2.47479,-3.02722
-2.25919,-2.14601,-3.30099
-3.32116,-6.86523,-3.7488
1.36842,-4.13301,6.72828
0.396049,-2.83599,-0.0494415
-1.96444,1.47622,1.34105
0.958516,2.78131,-2.21827
4.96084,-1.77577,2.98939
5.01004,2.01478,-0.717185
5.63655,-5.85456,-5.30526
4.49869,-0.290016,1.43371
2.75853,0.418735,-3.47504
2.48188,-4.1724,-3.01453
-3.41384,-1.09458,0.779365
0.486485,-3.50249,-3.32694
-0.00658754,2.73194,-2.31254
-0.942101,3.45779,-2.08303
1.39944,0.36771,-2.67162
1.97966,-4.72072,-0.796427
2.87964,0.914288,-2.68705
-1.54647,-1.1135,-3.39808
0.250407,4.51365,-1.99916
-0.513633,-5.02244,-0.10412
0.530314,-7.05798,-0.0525442
6.47866,2.95327,-2.35846
-1.51771,-0.375679,-7.3164
-1.71696,1.3389,1.49958
-2.40852,-0.0968337,-3.7864
7.02678,-0.771716,-2.98193
-0.746557,6.90013,1.26569
-2.88509,1.07477,1.35693
-1.74984,-4.77128,-3.17613
1.17958,3.85827,-0.29404
-2.32547,-4.31078,-3.75425
0.0157247,-3.0009,-4.08434
-0.389338,-2.30674,-3.18019
1.65854,6.68575,-3.35294
5.11685,1.47085,-3.33316
-0.300117,-5.38471,-2.3152
-1.88591,2.89416,-4.20697
1.15231,1.09849,-1.97906
-6.28054,-0.101076,0.93111
1.70994,1.10561,-1.78647
1.86096,-5.17281,-2.7279
2.14162,-0.22525,-2.02291
2.67407,-3.15892,-2.08329
-6.77939,-4.0635,1.49948
-4.84744,2.64717,-0.969184
-4.68489,-0.490542,5.39253
-2.51632,-4.13507,-3.6763
-0.418736,-1.14976,-2.07815
-3.14246,-4.16128,0.34034
-3.79796,1.85334,-5.77913
-1.37839,2.37451,-5.74416
5.47218,3.7815,-1.91614
0.632555,4.69473,-4.90164
1.93061,0.154546,-1.30925
0.964631,1.38044,-3.78537
-2.17784,0.772306,-4.36329
-4.18581,5.39295,1.01886
-0.407296,-3.33806,-2.60137
0.558038,2.03336,-3.38771
-5.79657,-2.99334,0.765421
-1.55368,6.95186,2.06399
2.36001,2.53306,-1.95967
2.02707,-0.868452,-2.34103
1.99748,-3.8019,-3.17455
2.43771,1.75667,-0.42039
1.3268,1.30735,-5.19684
4.07771,6.82414,3.75972
-1.10667,4.55085,-2.83211
2.81215,-3.6793,-1.75621
-2.15576,0.115681,1.19727
0.530439,1.7127,-2.69114
1.95798,-2.25263,-3.70368
0.356307,-2.56033,-2.63818
-3.70825,-2.78012,-4.7419
-0.602337,-0.511238,-3.56855
1.35004,1.52771,-2.33429
3.58335,4.74516,-2.84374
1.56751,8.236,-0.306356
-3.19271,4.66646,1.65548
1.14012,-1.07,-3.4465
-4.51723,-2.55792,-2.71618
0.845899,-2.64494,-2.55274
0.943469,-1.69888,-2.42596
0.110142,3.59641,-1.87572
1.44317,-0.899929,-4.11723
-3.26167,-5.65743,1.62716
-0.679787,-1.20971,-2.53206
2.94369,-0.550191,-5.30863
-0.222708,0.880032,-3.73916
2.24965,-1.18157,-5.95646
2.5311,3.55384,-2.05176
-6.92472,3.37435,-3.67691
1.289,0.0813612,-3.36807
6.13672,-3.66587,0.799866
2.04329,3.27515,-4.45641
0.480682,-0.919726,-1.99757
0.878248,-1.98966,-3.57993
1.66924,-1.76457,-6.56175
-0.97151,-3.92328,-2.18478
5.79185,-3.01225,1.5337
5.28206,0.729251,-3.79592
2.57274,0.0355227,-4.33489
-2.13255,3.85254,-3.65319
-2.1874,-4.10187,6.706
1.22498,-1.86194,-2.05901
1.70656,5.78325,-2.51652
0.912029,-2.72033,-3.04525
0.300177,-3.71222,-3.98382
2.23214,-0.869561,-3.13155
0.684381,1.24529,-5.94762
-0.404862,2.94551,-4.17602
2.77195,0.372193,-7.14462
3.12432,3.48335,-4.62973
3.43117,-0.876771,-4.97969
-0.388781,-4.03548,-4.14556
3.70686,3.21107,-2.08435
-1.75857,1.20295,1.86595
-2.17532,0.0442845,-4.30284
0.772394,0.424383,-2.29297
3.98783,-5.56203,-1.79857
-1.02097,-3.8877,-4.22422
-0.746151,-2.96059,-4.37336
-3.92326,3.22435,-5.22335
-1.34172,0.526623,-6.99942
-0.686082,-4.91925,-2.76182
2.10181,-1.54595,-5.25747
-2.64603,-2.21328,-3.3407
2.26546,-1.76855,-1.99317
-2.082,2.53007,-5.93876
3.69744,-3.31044,5.22728
-1.2324,-1.21656,-3.56803
-1.33378,-0.204539,-5.09094
-5.01863,3.55255,-2.77929
0.948227,0.932245,-1.89704
-1.81012,3.87883,-3.50233
3.4588,-5.01171,-3.56421
1.53229,-0.962867,-3.84126
-0.575805,3.57447,-4.32569
3.31909,-2.64819,-0.678391
-2.77603,5.0534,1.10982
-2.27645,-2.79676,-4.02114
-2.3995,0.0262802,1.09013
-0.580243,-2.32115,-5.45098
6.73107,0.733725,-1.71677
0.844272,0.644348,-5.81188
0.442715,-0.782525,-2.27434
-4.74894,0.0624838,0.992455
-2.22352,-2.65262,-2.70199
0.752954,4.47941,-5.14665
0.534906,1.80364,-4.4611
-2.29689,-2.55028,-2.2922
0.506304,1.23492,-2.46434
1.39132,0.147067,-3.55482
1.23522,-0.669613,-1.92978
0.083466,-1.39363,-3.28592
7.29835,-2.32394,1.22992
5.96861,-4.27861,1.68775
0.834929,-1.2235,-5.69861
1.15571,0.475398,-1.96945
1.36193,0.512966,-2.73945
8.33163,1.31406,-2.34127
5.64771,3.05109,-4.50415
-0.780018,4.31904,-2.61828
-1.39572,-1.16103,-2.9663
4.87238,3.51138,-4.21732
1.3095,-1.12419,-3.26407
-1.41957,-3.53958,-2.67525
2.42319,0.725087,-3.97784
-1.19669,0.0607605,-4.57111
-4.55617,-0.224712,1.50405
0.873445,0.251654,-2.01595
0.522081,-2.75409,-2.27628
-0.180619,2.13543,-4.48002
0.943268,-1.4454,-2.58218
-0.415635,-0.701695,-3.2284
2.02414,5.79246,-2.21523
-0.914766,2.39224,-5.15538
-2.60882,-4.9578,-3.78994
1.56968,-0.315867,-3.05796
0.983752,-0.0328283,-3.42354
3.10307,-0.643061,-4.5853
-0.752291,-4.87603,-4.19726
-1.0446,-1.58629,-6.21461
1.86407,5.10431,-3.54071
-2.17285,0.292876,-6.05003
4.95184,2.06296,-3.15159
3.36341,4.60398,-3.27555
-1.43357,-1.82881,-4.00941
-0.368603,-1.69943,-3.09507
2.74236,2.73514,-1.86668
-0.155588,-1.03279,-4.56063
-0.516799,0.0410531,-4.55154
0.94186,-0.498768,-5.82925
5.55012,-1.92367,-5.96849
-0.445165,3.46306,-2.78596
0.654122,0.321454,-2.09375
2.59129,1.95533,-5.87376
3.8536,1.57171,-2.66069
-2.27206,3.78532,-5.39911
2.54418,-0.808674,-3.53076
0.782589,0.900713,-3.03257
-1.7443,1.42331,-4.97217
-0.817635,3.48119,-4.76891
3.13109,0.286938,-3.20906
0.993647,-0.863727,-6.87623
-0.798777,-1.91333,-3.05369
-2.59861,0.617609,-5.03429
-2.58567,3.01389,0.447401
-0.306307,-0.44051,-2.77129
1.09927,0.670499,-2.59423
2.2178,1.66838,-1.91648
1.39481,6.06167,-0.83686
0.921848,0.761671,-2.63893
-5.90145,0.616142,2.98563
0.867388,-2.33983,-3.3868
1.7966,-0.666672,-3.51053
-3.16675,-2.64225,-2.64261
1.42144,3.01287,-4.45293
0.691984,0.697897,-6.84096
1.13343,2.30096,-1.65092
-2.95511,0.823948,-6.37309
1.7629,2.97769,-4.10223
2.29721,-2.62489,-3.45732
-1.74045,5.02606,-3.39468
4.85839,0.3333,-4.15262
-0.700191,-1.68528,-4.50756
2.14778,3.61899,-2.95535
0.766031,1.02835,-2.26285
1.69554,4.02279,-3.03672
1.88578,-0.528816,-1.70956
6.20387,1.34002,-1.91714
-2.0554,-2.29814,-3.93146
-0.00134865,-0.0101778,-0.00736834
-0.779719,5.14496,0.97519
6.09668,-1.10559,-1.01442
2.33658,4.80505,-0.116081
-2.59305,0.783041,0.301246
1.72613,-4.17722,-2.98538
-2.86775,-3.77772,-3.08392
-3.87054,-0.981067,4.53809
-2.43299,3.06401,-1.02462
1.76351,-3.67254,-6.94706
1.00351,0.852901,-6.71519
-1.28097,-4.7996,-6.65717
-0.813689,2.2382,-2.70507
0.647428,-2.32994,0.670266
-0.644354,1.76261,-2.52665
-0.704849,2.32147,-0.416386
-0.958185,-0.0785943,-5.12232
4.49925,0.599078,1.5384
1.25293,2.33235,-1.02679
-2.82333,1.06926,2.97342
0.903617,0.0153692,2.14151
-1.01263,-2.02583,1.11752
-0.800036,-3.47989,1.63758
-5.34338,3.30107,-0.1671
2.13384,-0.609203,1.05649
-0.504987,-3.16614,4.30806
-6.11843,1.21243,4.56182
