-1.65642,4.15299,-5.3267
-1.5087,6.9837,-3.18559
-1.2854,1.42984,-5.33861
3.04719,4.95094,-1.83807
-3.78996,0.743832,-1.9128
0.381984,-0.577893,-1.99593
-1.71191,2.75369,-1.54194
0.41607,5.61375,-2.44406
0.331676,2.06867,-3.70152
-0.247234,-3.86314,1.53415
1.60255,0.895846,-1.32207
-3.13124,0.218808,-1.97674
5.87169,-3.86788,1.36809
-1.71588,-1.53137,1.11526
0.144266,0.091041,0.338458
-2.77489,4.71716,-0.20729
2.07421,2.24679,-1.33673
2.3272,2.55654,-3.81959
0.951243,-3.18937,2.6041
-0.38247,0.57983,-4.19236
-1.12691,4.38798,-5.23214
3.31748,-1.53149,0.493181
-7.76495,-0.942795,1.28254
-0.258421,1.47591,1.56747
0.283174,-3.4285,2.58327
6.27027,2.6607,1.84116
1.14268,-2.48563,0.250649
-3.88106,-2.05485,-3.74264
2.984,0.469038,-3.86055
1.14086,-1.99468,2.72153
6.15907,-1.46115,-1.01197
-1.36515,-6.24079,0.484441
-2.75967,-2.61488,1.05977
2.88263,-4.09202,3.00058
1.05765,6.25667,0.222139
2.0207,-4.4914,1.53093
-3.49459,0.20435,3.33616
2.2415,-4.63187,5.84878
-2.18223,1.52675,-0.0740647
-1.79689,3.16684,-2.07032
0.723795,-5.33265,2.14647
-0.533434,-5.43269,2.79748
0.367641,1.64244,-3.76857
4.00242,4.16906,2.89133
-1.54783,0.241227,-6.07878
1.13909,3.36646,-6.43635
1.8323,-3.77586,1.70422
4.95401,-0.68391,4.09441
-5.12831,-1.18387,-1.94659
-4.72494,5.76915,-2.67296
0.520794,4.29667,-1.48155
3.34864,-2.81718,3.29562
-0.25265,-3.56078,4.08879
-0.323434,-1.74846,5.73847
-3.62643,-3.51627,-3.62531
-2.12962,-1.59585,2.15932
-0.989966,-4.2083,3.40982
-2.48876,-4.99346,2.06874
-5.18101,2.35873,3.07895
2.28852,2.42889,-6.87097
-2.66774,-0.567295,1.3914
-3.86923,-7.37871,-2.18244
1.56419,0.2225,-2.30992
-6.6293,3.37834,6.41758
-3.26965,1.3329,4.60505
-2.05443,5.13524,-4.53688
2.62706,-2.20529,2.05307
-5.19509,-1.012,-1.94164
-1.5095,-1.73487,1.49759
-1.98246,-2.67764,1.60838
-1.36187,-0.976707,1.39473
3.59711,-1.1172,2.17398
-1.25371,-4.36987,3.37776
-4.34634,-5.23949,-0.148323
-1.49346,-5.74208,2.16324
-0.596359,-1.71404,3.58689
-0.444198,-2.37592,2.01446
-4.72691,-3.39292,-2.03059
1.1369,-5.40682,4.33186
0.989501,-5.04778,1.11004
5.4559,2.16567,3.48317
4.21253,3.02596,2.08043
-0.604551,-4.35955,0.768443
3.88349,0.64982,1.75509
4.16986,3.42631,2.35622
3.08407,-3.73165,0.96732
-3.93593,1.76913,3.43123
-5.22982,-3.05472,-1.39111
-1.88503,-1.59766,2.43982
-1.54822,-0.446362,1.21624
0.879223,4.37176,-2.071
-2.67548,3.45347,-2.06807
-1.59138,-1.151,1.59378
1.42426,-4.31778,7.75728
-2.35796,3.97848,-2.39395
2.11392,-5.18819,2.12192
3.26598,7.99877,0.471405
-0.980376,3.58878,-4.75173
-3.8196,0.859505,2.72882
2.51599,4.43177,-1.00581
5.01608,-2.84805,-5.03884
-3.2017,5.74863,-4.67917
3.2732,-1.56785,-6.8731
1.97998,3.4752,-1.1479
-3.01889,3.88705,-4.46072
4.16358,-3.05628,1.68058
-2.69895,-0.421695,1.79119
0.647765,-4.19038,1.62822
3.01874,0.947281,-9.27296
-1.95411,-3.39453,7.42349
-2.06444,-1.22792,2.56055
-5.8006,0.488375,-1.12635
5.51482,0.317445,2.4731
1.85083,2.54837,-2.33587
-1.01012,-4.99499,6.73594
1.92833,-3.6056,5.09803
-0.106934,6.02101,-2.28777
-1.00529,-2.59716,3.50198
1.22924,-3.74672,3.97046
1.90025,0.448585,-3.2487
-5.79108,4.47351,-1.34782
1.89987,2.14453,-3.30202
3.02041,7.4147,1.80154
1.60014,1.58159,-3.18555
-4.85443,-1.92942,-3.11975
1.4682,-1.35291,-7.17286
-0.643292,-2.94825,3.52833
-2.97323,3.83858,-8.18651
1.70413,0.458079,5.76677
0.523705,4.38668,-2.53313
2.48146,-1.86567,3.83152
-0.813403,-1.11204,1.78132
-7.01804,6.87804,-0.423516
-0.15031,-3.59098,2.15116
-0.960239,2.62198,7.36515
-0.254015,-3.25147,3.2744
3.31994,-2.46537,2.24985
-4.35402,0.560177,3.41044
0.708049,-4.71095,1.73426
2.27101,-4.99681,2.16008
1.00988,-5.8439,1.6555
0.664144,4.23093,-3.67162
-0.15575,-5.673,1.93387
3.08853,4.01405,-5.53438
5.01949,-0.647737,2.96984
-1.53553,3.69912,-1.84993
0.455786,-1.62188,3.99719
0.799205,3.7385,-6.22082
2.04063,-2.02751,2.21237
-3.53263,-0.907786,-5.78566
-0.721042,1.12122,-4.34422
-3.80087,1.21889,2.17523
0.950745,4.4775,-5.52805
1.09976,-2.09735,2.6105
-1.32589,-1.51572,2.77246
4.36115,-5.04802,1.21917
-0.637189,-2.44721,1.70203
3.79538,-3.02092,2.30355
0.913024,-3.21907,3.98387
-2.93795,8.42779,1.18632
-0.96541,-4.73492,4.33091
-1.11375,-1.9571,1.69751
2.98118,-2.00618,2.85124
1.15686,-4.04975,5.14171
-1.39021,2.46362,-3.46135
0.263483,9.21652,1.55824
1.41469,-1.25034,4.85117
5.50931,3.36662,0.749617
-2.15298,-4.4704,1.55513
4.31738,-3.39525,2.39685
2.27352,-3.57275,3.46817
-4.1595,1.99247,3.58775
-2.27385,-3.45701,1.08277
-0.280452,6.54603,-2.51602
2.51675,-3.85881,1.48657
-1.22506,-4.74421,3.00627
-0.00595573,5.99027,-2.4972
-0.513038,5.0028,-1.89393
-1.86454,-1.62426,2.57889
-7.21789,2.57669,0.685982
-0.277612,5.47404,-2.59145
-2.43626,-2.19906,1.44403
1.20838,4.42902,-2.75681
-2.05624,-3.41713,1.89237
-1.68889,-2.40459,2.86138
1.34924,3.87473,-4.66034
2.49273,-2.36735,2.0791
-2.17044,-1.4139,1.16847
-1.57406,-0.990444,1.17044
4.03325,-0.781421,1.94629
-0.419476,4.34438,-0.653598
-0.571666,-2.51527,2.16703
-1.64294,3.13007,-4.26537
-2.24366,4.58725,-3.06263
-2.03518,-1.95039,1.17656
-1.49139,0.273569,1.9358
2.38457,-1.94937,1.87219
-1.7872,3.56907,-2.81841
5.99614,1.18689,0.217534
-0.981135,-1.84776,2.29975
-0.0361543,-2.23934,4.04011
2.39148,-2.80522,2.15899
3.76322,-3.10173,2.03504
-1.62859,3.70182,-3.27715
-0.977196,-1.90021,1.07637
2.35912,-5.54542,0.799115
-1.57786,-1.11781,1.61282
-1.4863,0.104485,1.98753
2.51362,2.6013,-4.22208
-2.8108,-1.082,-5.691
0.440278,-1.79878,2.66815
-0.361998,-3.377,2.69176
3.4487,-2.19163,1.74826
3.18811,-2.37542,2.20537
5.97926,-3.7518,2.90897
0.368541,-5.04571,4.54835
-0.831676,3.49037,-3.89416
1.02403,3.77849,-1.75461
1.82605,1.47986,-2.81963
0.40389,3.76992,-2.45483
-5.40154,2.97072,3.31657
-1.78754,-1.42897,1.54181
-0.457339,4.59152,-2.68793
-0.985199,1.6856,7.80912
-3.8322,-3.26888,-3.50707
-3.24091,3.70865,-5.29978
-1.40834,-1.95183,3.58084
0.974444,4.23715,-2.5641
4.63149,-2.76303,2.57038
1.01478,-3.8903,2.87727
4.62973,3.0884,2.113
1.76617,3.66692,-1.51176
-1.38892,3.64321,-2.55855
-3.96411,-2.78648,-3.33167
-0.392018,-2.2619,1.73752
1.48565,1.02365,-3.29248
3.82263,-2.68585,1.68547
0.509351,0.557782,8.22793
1.11504,-2.55654,3.89643
3.18957,-2.77942,2.07624
0.125123,2.9753,-3.51097
-5.25874,-1.23552,-1.88028
-6.85463,-1.7379,-4.13944
-6.27917,-1.50608,-3.34685
-1.06128,-2.06667,2.70286
-0.652197,-1.1135,1.59475
-2.71075,3.73054,-3.97829
-4.41703,1.28825,2.88962
1.32846,-4.90508,1.39948
-4.75173,-2.17111,-4.17446
0.479418,-1.90045,-2.39291
-0.928858,0.63997,0.0208052
0.787257,-0.852383,6.52268
0.410762,-3.13603,-0.660683
0.179585,1.87821,5.26139
4.21587,-4.74545,0.626177
3.88733,-2.3426,-0.963955
-2.40044,1.43709,1.81584
6.12579,-1.19861,3.47836
-3.21459,2.83003,4.07625
3.32439,3.4377,-1.36814
3.91863,5.28331,-2.28003
-0.388593,5.14392,5.10611
3.37701,0.720039,4.34871
-3.65751,-1.1477,-0.870229
-3.03952,1.16218,4.40776
-0.778336,2.38984,2.07434
5.19041,3.12593,-2.68184
-3.06811,1.79172,4.57343
-0.471466,3.70777,0.116897
-1.40924,2.63608,4.28153
-0.106313,0.633303,2.21715
-3.57162,-0.763311,4.36644
1.91852,-3.85285,4.41276
-4.29224,-5.79009,0.285114
-3.4763,-5.11677,2.56675
6.01414,-1.71559,1.58889
2.15016,0.522274,0.983787
-0.432849,3.6444,5.79272
-2.75004,-3.02048,-1.84629
2.68804,-5.4022,2.6933
0.195645,3.68534,2.13354
-0.0822051,1.93823,2.71778
-6.01203,-4.22674,-1.6802
-4.87609,2.00985,3.55161
1.64773,-2.53279,-1.67094
-0.0203604,1.53689,4.3002
3.75307,-4.65021,1.65024
1.24007,0.592947,1.17793
3.40122,0.745963,3.4841
2.4368,-1.50801,-4.448
1.53763,-0.842202,8.18139
0.445415,0.518369,2.16583
-1.6315,0.117062,5.92659
-0.664804,4.54863,3.38655
-1.16913,-0.290676,2.74707
-0.534436,-4.98072,3.09038
-1.13219,1.18639,6.77484
5.65512,0.456599,-5.86744
0.585626,-1.22068,5.8224
1.46257,1.95918,0.706028
5.3813,4.25825,0.235218
-1.18525,-3.32554,3.78045
-5.02536,1.39936,-6.55155
2.33516,3.38991,5.88246
-1.01656,1.96821,2.42261
4.42177,-0.466855,3.34968
2.71919,5.82479,-0.721307
0.934668,2.15566,1.77855
0.264849,0.65479,3.01234
0.776693,3.91354,3.42604
-5.37674,-0.336189,3.02241
1.7826,-4.88614,5.15448
0.0369286,-1.42252,4.61424
2.65244,-1.6047,-1.7846
-5.88175,-0.129718,2.25298
-0.185145,5.45888,1.52644
-1.05323,1.52903,2.28588
2.20763,-2.15809,-2.80585
2.64146,1.00082,2.28069
-3.61997,3.41743,-0.0505466
-6.27482,-1.05131,3.47946
-0.399481,-0.108137,5.30376
-5.03693,1.47,-0.61096
-6.14489,-3.34212,-0.592003
-0.0926297,3.83131,2.37708
1.3993,-8.60349,-1.60792
1.32308,-2.61391,-2.34304
1.68012,0.662223,2.31996
2.78224,0.673051,2.94248
-0.470882,-0.211441,5.32036
-1.98554,-4.47352,3.45746
1.51064,-6.11302,-0.526578
-3.13773,-0.296632,4.37061
3.49603,0.394899,1.02388
-3.2364,1.54474,2.56014
-3.78337,-3.00471,-1.29802
-1.84683,3.66189,2.55977
-2.17336,1.9958,2.96014
-1.82083,2.17852,3.05799
-2.73341,-2.49416,4.36166
-4.49873,-1.7984,-1.39845
0.714369,1.05818,2.59171
2.51538,6.46495,-1.90761
-1.14814,-5.33465,2.58926
-1.68758,-3.17187,7.56263
-3.74174,-0.704862,4.20593
-1.10466,4.00675,3.62605
-2.03452,3.7196,1.71499
-0.980637,0.536369,2.78142
-2.45111,3.40969,2.94454
0.314859,-2.49256,5.2778
-1.40957,2.70791,4.80423
3.69864,-7.53221,-1.25377
-2.56298,0.583874,5.41097
1.43609,1.18286,6.65426
-0.568149,-4.30213,4.50349
-3.21367,2.35035,4.46789
2.51413,0.958429,2.7702
1.21462,0.463355,1.44509
-1.62623,0.708646,4.99601
-0.941012,-6.84689,-4.55306
5.65418,0.0858659,0.684078
6.89339,0.544944,-5.19079
-2.53795,-2.66933,-1.1213
0.864355,2.15655,3.26463
0.663959,3.40571,2.87749
-7.5668,3.67989,3.57678
0.191772,-0.00242624,5.25806
1.63695,0.57612,5.62816
-1.48335,7.26663,0.412979
1.67893,4.38496,2.88921
6.15817,-2.30749,2.18229
5.33313,-3.48017,3.92131
-0.886295,-0.29465,4.32242
-2.37283,2.86413,5.11761
1.2493,-1.87406,-1.74496
1.25214,0.698083,2.91934
0.701046,1.51013,1.77591
-1.8231,-2.99085,5.17207
-1.90716,0.16649,4.82045
-4.60694,-3.17352,-2.01666
-1.67246,-1.34941,5.33871
-2.94077,0.0799369,3.04026
-0.502112,2.50913,5.4342
-1.87585,-0.73204,5.10519
1.65835,0.615544,1.7964
-0.323539,-5.274,1.78071
7.19012,3.551,-2.06405
-2.42242,1.46782,2.43404
-2.62949,-3.68737,4.23897
0.620214,0.752821,2.01781
-1.34945,0.899301,4.44241
-0.722064,-5.14602,1.66468
-0.781774,-1.95902,7.87305
1.88633,1.18114,2.8948
-3.14996,0.890882,4.3214
3.3859,-2.31258,-6.75901
-3.90723,0.398337,3.49545
2.90154,-2.1039,-1.44969
1.14697,2.10688,1.75922
1.27353,4.65622,4.0998
2.75614,1.01489,1.56362
-2.47485,-0.359148,3.91994
1.43311,-3.39734,-1.83393
0.55518,3.83272,4.86736
-1.03174,-4.54149,3.37537
-0.936622,-2.82033,6.62256
-1.22215,-1.02197,4.43303
-1.51924,0.396974,2.28191
-2.67122,-0.717934,5.01069
-0.337918,0.58313,6.06719
-7.51875,2.40959,0.410329
-2.36001,-2.10594,5.161
-2.9878,-3.07767,-1.64201
-0.33318,-6.40103,2.29976
-1.87601,2.36814,3.46342
-2.36461,-1.73017,-1.30186
-2.9581,-1.47892,4.38575
0.981394,4.90131,3.10231
1.53036,1.73384,2.61478
-0.991768,-6.53564,0.244796
-0.0752764,-3.41309,6.01949
-0.256299,1.91949,2.33764
-1.39624,-2.59955,7.22084
0.508718,3.37228,2.75059
-3.42529,-0.594284,5.73969
4.00681,-5.29391,4.60559
-0.157238,7.06694,2.89974
5.16322,-0.0139664,2.21066
-1.0139,-1.35828,4.56776
-5.58644,2.82535,2.82241
0.377107,0.323576,4.67626
6.23255,0.446717,1.95411
-0.0742186,2.0607,4.09606
1.68294,1.78427,1.57572
-0.760023,4.66276,3.04915
3.34102,0.417274,6.48398
-2.48618,-3.19408,5.00429
2.05188,-1.91098,-2.95108
-1.46162,-0.0815688,3.63281
1.90675,1.77928,2.5845
-2.07729,3.64088,1.78494
4.09251,-4.91182,2.63766
3.14144,1.69823,3.16169
-2.46225,0.42276,2.42373
-1.71573,0.19952,4.142
-0.0514238,4.48447,2.41787
-0.104212,1.88686,3.11351
-0.478432,0.926973,2.67435
2.38709,-7.41375,5.37851
-2.95047,4.09669,3.21134
-0.419143,-2.05794,-1.31432
2.05159,-2.01718,-2.00995
-1.48416,1.21888,6.01701
0.293032,2.47831,4.1381
0.619055,0.571529,3.35685
-3.36875,2.2778,2.5774
4.60268,-3.95806,3.37172
-4.2423,5.79053,0.908019
-0.280757,2.6864,2.27689
1.48909,1.16843,3.38019
1.50365,3.82358,4.30111
-0.115756,1.09138,2.32628
3.37223,0.930841,3.3745
3.84075,0.722289,4.42146
-0.489244,2.04918,5.03837
-2.16819,0.544336,2.19389
1.20784,-0.952668,6.72047
0.421549,0.861183,5.999
-1.92863,-4.48741,4.47587
-6.78437,-0.657662,0.984941
2.90179,1.63134,3.88096
-1.42136,-2.21407,-0.847258
-2.93209,0.994784,1.57963
-1.31443,-0.903553,4.017
-0.949269,0.183457,2.455
0.412052,1.76997,3.35285
-2.28654,-0.922548,4.02365
-0.472768,-4.78186,2.43833
-2.87433,0.686967,3.15639
-1.38365,2.40134,5.88616
0.765785,0.371639,5.59917
-1.06703,4.07528,2.08461
6.63706,-1.85656,5.7108
-1.70961,1.46816,4.66201
-4.66081,-0.113209,3.54191
0.420157,2.9556,3.25192
2.43016,0.804524,-1.3734
-1.04731,1.02182,-1.80854
1.02647,-1.69604,-6.52357
-2.95601,-1.54066,5.53412
0.940388,-3.04822,-2.94738
-1.10662,-1.85297,-1.57706
4.53117,-0.493,2.13168
0.909377,-0.791235,-0.423187
-1.00115,-0.341353,-0.901603
0.774696,-2.08686,-1.75294
-1.00926,3.91467,1.95859
-2.72995,3.55636,0.159573
5.63556,0.801338,0.861869
-2.85083,5.91258,-1.10339
-6.58928,0.224902,-2.63562
-2.41679,-3.3439,-0.230985
2.15824,-0.833711,-3.29726
-1.8124,3.79924,2.78812
4.9988,0.359843,5.08178
1.06897,1.80943,-0.178165
-0.123464,1.61143,4.69323
6.68839,3.85012,-0.767682
0.112974,0.794416,-2.26493
-2.81468,3.64705,2.70658
2.05839,-4.95858,0.26099
2.25622,1.93668,-2.78999
-1.92848,-2.74265,6.89631
-1.1388,0.89372,-1.27765
-2.23759,0.711592,-6.0784
-1.46284,-5.23692,-1.16155
3.34676,6.54554,1.61142
-4.86648,-0.952794,-2.96366
-0.619963,-2.12904,-1.95881
-2.07878,-1.90529,-2.77823
-6.45324,0.741768,-4.89056
4.18792,-2.48053,-0.272852
-3.71752,1.39817,-0.140441
-4.51578,1.50505,3.52382
0.330216,-1.80739,-3.38901
0.742006,3.87989,1.35977
4.47569,4.48201,-2.19189
-5.18285,-4.13922,4.07685
-4.64623,3.07522,2.9339
-1.82101,-6.32808,-2.40203
2.04309,-1.35381,-2.45826
5.35597,0.201536,5.40297
4.14228,-3.15474,4.28177
0.261732,-6.08265,-1.7603
-6.17114,0.752075,-0.935376
-0.0823666,-2.48951,-3.53852
-0.122632,1.1904,-1.86195
3.03192,1.08147,-1.00923
2.35674,-2.48523,-2.27049
4.99128,-3.15789,5.9355
0.854912,-1.73625,-2.99025
2.33167,1.99709,-3.33129
-2.95096,-2.7818,-2.44792
2.48148,1.72867,-2.06207
2.04605,5.9199,0.945047
-0.282678,-0.598388,-6.0081
-0.749411,-5.03263,-4.99765
-1.88847,-0.822867,-2.67009
-0.256891,4.08678,5.36849
-3.14768,1.24841,3.82403
1.50797,-4.06501,5.90017
-1.35769,1.43197,-1.3484
-0.150581,-0.125388,-1.90224
0.396306,-1.093,-3.40628
-3.50969,-1.03732,-0.576897
0.923216,0.784371,-2.12283
1.21064,0.611101,-1.97529
0.00242268,3.64584,1.37629
-5.57488,-3.66023,-1.30978
-2.40333,3.14104,3.33321
1.06952,-1.00661,-3.56778
-3.355,-2.16764,-2.0422
1.51914,-1.16896,-3.69526
0.50371,-6.08114,-1.907
-1.59301,-1.23951,-1.5069
-0.427739,-0.977023,-3.23291
4.56329,0.100361,2.59439
6.29906,-1.9098,-1.552
2.76906,2.53989,-2.61107
1.75911,1.00774,-3.49696
-1.77087,-1.61701,-3.55401
-0.535442,3.96594,3.57422
-1.08537,-1.67217,-2.7672
4.45355,-2.65408,3.38533
-5.51642,-6.2871,0.610019
-1.05993,0.305443,-2.15287
-5.09549,-1.02605,-3.22749
0.616347,3.75596,2.87666
4.22607,-0.208775,4.52294
-6.8716,3.15034,1.95823
0.629166,-1.71454,-2.79571
-0.536465,-1.47668,-1.98184
1.91695,-0.609698,-2.25632
2.10748,4.92934,2.18669
-0.528884,-0.599672,-1.88535
-2.70581,2.90428,3.59575
3.74877,2.99337,5.20615
1.88452,1.5698,-2.3248
-5.44494,-0.377427,-1.44411
1.26032,-1.09349,-2.26372
2.36242,5.58598,-4.75237
-3.67952,-0.653971,-2.60175
1.07612,-0.603249,-3.1946
2.03928,1.75257,-3.23167
-1.94662,-1.62049,-1.67613
-0.0991596,-2.82904,-1.64971
-3.22512,1.86634,4.26348
0.302803,-3.74662,-2.26552
4.23303,3.15531,-1.28879
1.64822,2.28447,-6.14584
0.898289,1.00674,-2.34412
-0.572154,5.57809,1.11262
1.16022,4.39256,2.30078
-3.78344,-2.44667,5.54871
6.61958,-3.59998,-3.55244
-3.98713,-1.49936,-3.13818
-6.54306,-0.271459,-4.32946
-0.187984,-2.39483,-0.985816
-2.50796,-0.888848,-2.59237
-0.661391,-1.58662,-1.28147
0.246726,-6.24797,-3.27914
2.42076,4.90958,-5.55244
4.41383,0.328927,4.83143
1.71414,4.41897,1.4552
0.486663,-2.06172,-3.43726
-0.997316,0.0266604,-1.66403
0.689638,-0.481147,-2.21737
-5.93372,3.59142,0.573636
-4.17111,-2.58337,-1.36841
-0.267873,-0.957298,-1.73676
3.27387,-4.16375,3.93082
-1.95195,-2.30041,6.46649
0.89366,6.61128,2.56191
-3.40899,-6.94773,-4.06527
-0.717569,-1.3694,-1.28389
-1.00144,-2.04072,-1.68465
-4.71633,-1.76173,-1.54094
-4.4448,-2.10668,-3.15291
-6.11963,-0.0905181,-2.86135
3.75841,2.82983,-1.39142
-1.17429,-0.83499,-2.82246
-0.492305,4.26316,0.792872
5.67565,-0.20809,3.91396
-5.58303,-2.12945,-1.28718
-0.945075,4.26953,2.58566
-5.36031,3.10456,5.32667
1.2814,-2.33678,-2.8292
4.30892,-3.85848,2.32545
-2.54339,-2.64147,-3.40975
-0.50559,3.44369,2.84255
7.69383,-3.46665,-0.548388
-2.74177,-7.36289,0.494141
-1.04356,-1.00032,-1.33376
4.86963,-0.790534,4.14107
-2.55301,-1.38661,-1.51195
-0.745813,-1.05435,-1.72998
0.688602,0.905834,-1.99699
3.61949,2.77029,-1.81181
1.47077,2.79521,-8.49553
-1.85409,-0.768749,-2.35894
-5.48042,-0.605595,-3.537
-0.103158,-0.793614,-1.91403
0.294499,0.0742824,-2.0754
-4.22245,-1.25838,-2.43177
-4.85964,3.41995,4.10272
5.508,4.25306,-3.03773
1.03606,-2.06084,-2.37143
0.580723,-0.567481,-1.98567
4.82225,-2.05265,5.26661
-0.680938,-1.5955,-2.88448
2.69519,1.81283,-2.76117
-0.107581,-1.48867,-2.52463
-1.50275,-0.1974,-1.98857
2.5804,1.40444,-6.79046
0.37366,0.496145,-1.91323
-0.721669,-0.699246,-3.87409
2.27423,-2.63455,-2.25143
0.451614,-5.82468,-2.41145
-1.37551,-0.374605,-1.5468
-1.45164,-2.34734,-2.86688
-0.360379,-2.80986,-2.95192
-4.59102,-1.02449,-1.46843
-1.11556,-4.08894,-4.91513
1.13028,1.59999,-7.03355
-3.15039,-0.968398,-1.70958
-3.09314,-1.38304,-2.09336
-1.89709,-0.846444,-2.7722
0.974229,1.92067,-7.12316
4.92934,-3.9463,2.03144
-0.252369,-3.65206,-2.65857
-3.06112,-2.58327,-2.20459
0.815271,-2.58548,-1.17229
-1.51646,-4.54593,-4.45193
0.939398,8.92218,-2.94723
-0.155226,-5.86149,-1.68298
-0.24593,4.76414,2.89572
-2.25215,-5.76662,-2.31273
0.0505309,5.20274,3.15681
-4.14545,-0.976319,-2.61093
-0.660981,-0.883126,-1.60519
1.02529,-0.485418,-3.74877
-4.63979,-1.86442,-2.12366
-0.724149,2.99827,4.68702
-4.48859,1.76191,2.75475
-2.67941,3.44744,3.78583
-1.97183,1.17861,-1.4351
-4.96767,-1.97433,-1.21111
4.07582,-2.45972,3.96203
-1.56061,-1.10788,-2.2729
-0.151928,-3.05169,-2.11179
5.64085,3.7336,-1.34351
-3.73199,2.58545,4.27627
1.64301,0.58855,-7.40399
4.21721,-0.102626,5.76051
-6.88833,-2.02597,-2.81741
-0.540426,-5.71203,-1.36082
-0.0585175,-2.01722,-1.90531
-0.757012,-2.13934,-1.67769
1.02773,-0.30819,-2.97343
7.64905,-0.695724,0.0582772
1.31161,-1.09496,-3.52548
-0.996216,-2.67113,-1.82122
-3.1784,-0.716608,-2.58351
-0.367472,-0.0967612,-3.14573
5.81584,0.37949,3.09319
-0.21599,-4.63557,-3.56517
-0.640472,-0.768649,-3.97292
-1.21496,0.274808,-1.54912
0.911893,-1.45262,-2.80591
-0.759566,0.881193,-1.04447
-1.12114,1.49797,-1.68219
0.772752,-3.83137,-3.42376
-0.617632,-1.41485,-2.78834
-0.765028,-4.59402,-3.5596
-1.56608,2.0723,0.0962549
1.11019,-1.8167,-1.44871
-6.24479,2.10624,0.650683
-0.133138,-3.29986,-4.31065
-0.39931,-0.0351716,-2.29995
3.54419,1.64637,1.1012
4.33983,2.13124,-5.76411
-1.77099,-2.25763,0.0548024
-1.04891,-0.351701,6.23602
0.875777,0.0125279,-2.66525
1.01903,-1.00456,-4.88428
0.627798,0.124774,0.0948206
1.78051,2.42064,0.147722
-2.28915,-0.597296,-1.55047
-1.46171,-5.21256,-2.4637
1.80267,-4.45508,2.72488
2.58527,-0.995046,8.03022
4.97554,-1.02701,0.192964
0.187468,3.04129,2.44261
3.79418,0.450913,2.31277
4.42516,1.41645,1.86482
-3.65357,0.682013,-1.5355
-1.30252,-0.474275,5.86839
1.59814,2.98727,-4.30791
-0.317601,-4.9562,-3.8043
2.19452,5.36286,-1.12911
2.32398,-5.15453,3.81538
3.79911,4.62128,-1.21777
-2.33704,0.16093,-1.81681
-3.17375,3.19186,2.08067
-3.45155,-2.00383,-3.39005
-3.85272,-0.722738,-0.618924
-1.65938,4.22036,-4.33296
-1.2571,0.324934,-1.98193
-4.60358,-0.201198,-2.79727
-2.55335,-1.51018,-2.35897
-4.07013,6.24016,1.95737
-0.353962,5.08339,0.760089
3.1547,-5.47734,0.442364
1.3415,-1.77283,-1.62063
3.43454,0.775415,2.30427
-5.77365,-2.32804,-0.292599
-3.12086,-2.93425,-3.73609
-3.61028,3.33899,-4.33634
-2.88796,-0.377394,-3.88661
-0.863335,2.61334,2.44318
-3.55027,-3.89427,-3.22418
-3.21528,-0.387474,7.02472
5.45607,-4.26566,-1.24514
2.72374,0.529122,0.756238
1.20809,0.1597,-3.49293
3.56111,1.34341,1.80817
-2.34514,-3.03632,-5.49385
0.511593,-1.23074,-3.63285
-0.525501,-2.94585,-1.87828
0.145454,-1.69403,-2.05208
-0.362551,1.7772,-5.71356
-1.8792,-4.47018,-2.08198
-2.63239,-1.35216,-3.17356
3.09318,-4.23308,2.37007
1.37631,-2.18308,-1.23098
2.74081,2.94316,-3.5751
0.875484,-2.44611,-4.44228
-1.29223,-2.30251,-3.17847
-2.47589,-0.443138,-1.72327
-3.44248,-3.20908,-2.93312
2.2072,-1.74905,-3.17214
-1.71757,-1.37148,-3.18258
0.0219401,2.54168,1.93536
-1.13357,-6.32941,-0.283873
-2.88422,4.87441,2.23389
0.652077,3.86293,2.0827
-4.42591,-1.90543,-2.38104
5.54863,2.8614,3.36777
1.67224,-4.74843,1.25068
1.6789,1.27509,-6.36415
-2.52826,6.75833,-0.0896391
-2.97587,-2.14558,-2.01944
-1.29391,-2.32609,-2.43847
-0.418951,-1.96749,-4.31776
0.393222,0.291223,-3.36126
5.34962,-0.948387,2.28956
-3.68461,-0.607557,-1.81566
-2.7535,-0.357242,-2.42214
-1.87995,0.492886,-2.97633
0.796527,-1.6056,-1.80188
-3.77539,3.55794,1.11193
-1.97899,-3.98137,-2.2016
0.129421,-2.78266,-3.77777
0.756218,0.807594,-4.80244
-0.630811,-0.149575,-3.02238
-5.65962,-1.68633,-1.94789
4.94839,-2.6609,3.47916
-1.90336,2.24808,-5.07232
2.43048,-1.78437,-1.72106
-3.42725,-1.41455,-2.46967
-6.74551,1.73335,-3.34705
-4.48346,-0.127091,-2.15469
3.881,-0.142583,2.665
-1.22851,1.26418,-4.27283
-4.71164,-1.18248,-2.60129
-4.95892,1.53085,-5.05055
-6.02005,-3.90218,-2.96197
0.902142,5.45013,-5.47203
-0.770334,2.90865,2.32295
1.20502,1.28312,-5.57457
-0.819811,-0.702846,-2.80306
-0.330092,-1.6489,-2.03427
-3.45391,-2.44607,-1.62286
0.601593,7.41459,-1.69026
-1.01623,-2.0724,-3.09106
0.674495,-1.76626,7.45873
-0.949348,4.15074,7.21212
-0.0891331,-2.24396,-2.93151
1.76798,0.565347,-5.93163
-2.17619,-0.803571,-1.87061
4.62085,2.08037,1.70852
5.61754,0.492001,2.06272
1.20879,-1.31231,-2.6293
