1.98417,4.24539,1.54385
-2.89824,0.800029,-0.0543118
1.66229,0.762488,6.82026
-0.428592,0.738651,-8.16145
5.8685,-1.96013,1.4385
-2.58791,-2.85943,5.72581
-6.2321,2.42606,2.24477
-3.25762,-4.56068,-1.1236
2.33081,-1.49082,-0.274007
-1.11207,-4.71057,3.12844
0.401902,-3.69809,6.29612
3.79652,-2.19732,2.72868
3.63004,-1.46318,-1.27034
-3.82156,-0.454784,3.71853
0.227068,-0.127264,2.38377
0.349413,-0.400886,3.47787
-0.340414,0.123617,2.92597
0.897581,-6.59042,0.956548
1.07973,1.85004,3.66545
-1.73971,-3.47369,2.65342
0.933222,-1.21024,1.37114
-1.71275,-0.983931,4.2901
3.31223,-3.13446,0.919546
0.466814,-3.36871,4.87962
2.84874,-4.117,2.31127
-1.40881,-1.4561,4.74067
4.4245,-2.77543,0.621847
4.23519,-1.74078,1.66358
3.09783,-2.55392,2.36244
2.50939,-6.73962,-1.91048
2.24615,-0.915518,0.494613
-4.06369,-0.697925,4.74177
-6.2625,-0.691825,1.08019
3.50562,-3.18417,3.51911
0.176297,2.45625,2.9825
-4.29726,-4.42007,0.57907
0.100953,-4.10105,3.61125
-0.219586,-0.139876,4.56449
2.16713,-2.50519,5.41097
-0.531058,-3.30215,3.90531
-5.01093,0.823279,3.26694
-3.22983,-3.26981,3.63119
2.46561,-3.7336,2.5399
-1.49422,-0.993435,5.81934
3.52453,-1.15412,0.922175
4.57783,-1.17506,4.68081
-0.570727,-0.233158,3.54986
0.528544,-1.96831,1.86884
2.94311,3.52387,6.16659
2.56436,-1.55751,1.08364
3.01182,-2.46164,4.27109
2.42268,-2.20946,0.857499
-2.01083,-4.33408,2.8176
-5.65903,-0.318811,1.97718
-0.64539,-5.97546,-0.169799
0.305084,-7.35713,-0.396728
-2.22271,-3.0934,4.99184
2.58894,-5.6143,2.9775
0.145928,2.428,0.934008
-2.17325,-4.42353,-4.62979
0.731288,2.801,1.2741
-4.27655,-1.49689,3.09836
4.6053,-3.15209,3.18645
0.525296,0.231561,4.96786
-0.23622,2.11333,3.44385
5.50017,-2.56956,-0.146649
0.764848,-4.51917,3.56451
3.98211,-1.28558,-1.70624
-1.13778,-3.05898,3.08047
0.661066,-0.551585,1.90453
-2.76506,-3.10327,3.27345
-5.00635,-2.15342,1.94667
1.90544,-3.75711,1.97385
3.8471,-4.0948,3.75844
1.72389,4.29582,3.40736
0.739516,-0.67282,2.25225
-2.29442,0.483977,5.40816
1.23501,3.98736,4.08224
3.36597,-2.70584,-0.0518665
0.656024,-0.628621,1.8387
1.93606,-1.35444,1.15354
-0.12707,4.36247,6.9667
-0.158026,3.19636,0.893441
1.57955,-1.18057,1.07728
2.98513,-1.6362,1.23615
-2.27372,-4.57247,0.912085
4.63797,-2.83976,1.48891
2.70438,-1.97193,-0.01125
-1.86559,-6.16179,0.997083
1.34826,2.02307,5.21904
-2.11463,-0.224246,4.29526
-1.52931,-3.81136,2.28793
0.116478,-3.65784,3.59567
-4.56673,0.882166,1.15103
-6.46818,5.92376,-0.742138
4.00517,-1.59248,-2.67191
3.28124,-2.3127,-0.792565
1.9411,-5.00481,1.87176
0.194823,2.0694,2.93906
-2.51306,-3.4918,-0.411416
-2.52711,-3.53672,1.33411
-4.89593,0.344775,2.4276
-3.07873,-2.28853,4.07299
-0.266749,-1.36725,3.63841
5.70127,1.21896,2.76167
-0.288237,3.30592,1.08788
0.325783,-0.422257,0.127112
5.03957,2.66645,-0.483783
-2.35433,-2.89995,-0.158827
1.18839,-2.26942,3.26632
-2.97594,1.78567,2.11162
-6.50605,-1.72912,0.206786
-4.28368,2.55184,2.03519
2.94649,4.76627,-0.0915606
-2.76286,-2.89294,1.07546
-4.0743,-1.21394,1.43107
-2.17237,0.861127,2.59908
2.9425,-0.622061,-0.600351
-2.22347,2.58768,2.83386
0.501009,2.83528,-0.762895
-2.29165,3.84368,4.41105
-0.0632509,3.73256,-1.12461
-0.094146,4.22208,4.44695
3.77775,-2.69814,2.6579
-1.28966,1.57406,2.6113
1.86157,-0.91928,5.59436
-3.14893,0.417771,2.59082
-2.33857,-4.48599,1.3262
3.47828,-0.893133,-1.44951
5.24775,-0.209231,-0.456741
0.0357318,1.2492,3.83529
-0.148494,-0.727093,2.23174
0.542448,0.979693,5.0057
0.21709,-0.90666,2.04827
-5.36628,2.09828,2.40216
-0.918279,-1.32847,3.00229
-1.51201,-6.04738,-6.06079
1.3336,-1.36265,3.37753
4.45676,-0.522741,3.02146
-1.43489,-0.331729,1.29275
-3.8917,-2.78348,0.745843
-3.06639,2.81551,3.49728
-0.520883,1.0978,3.17659
-1.96693,-1.88766,1.89396
2.13596,2.71774,3.74857
-3.24017,0.56884,2.12909
-2.86183,-0.196108,3.65112
-2.66549,0.497598,2.99997
-1.09786,1.17423,1.55043
2.97889,3.15016,2.86205
1.42734,-5.11662,-2.00731
0.818694,1.02862,5.27769
0.452933,-0.203179,2.84502
-0.871897,4.69204,2.41521
-0.567534,3.53489,2.15875
-3.42747,-5.00634,2.13232
-5.39148,-3.16253,2.55796
-3.66164,-4.89626,2.17495
1.02544,0.875177,2.38878
-3.94923,-1.87558,1.57636
-2.13267,0.587604,2.13455
-1.06158,2.18086,4.02241
-0.581651,2.89881,5.13854
-0.289549,-2.89377,3.46503
-0.0874105,6.06014,-2.05351
-0.239482,0.304802,3.40083
-4.53072,-1.13423,5.3007
3.09822,-5.66895,2.64546
-2.51349,-3.23867,1.64268
-1.50161,-1.45297,1.25743
5.31461,2.28159,2.26658
-3.32973,0.0335477,2.3094
-0.221333,0.975867,2.68147
0.890188,2.7121,1.27055
-2.11739,0.0588378,4.19449
-1.31219,1.80913,2.70273
-3.01379,0.929677,3.13467
-2.81724,0.728829,2.59213
-2.9283,1.68932,2.96658
1.31328,-1.33044,2.66982
-3.26363,0.214503,0.968099
2.83048,4.2354,0.017272
-4.15383,-2.67161,2.37195
-3.27359,-4.77486,-0.290235
-2.97962,0.569638,2.8526
-2.28222,-0.538659,1.70324
-2.04217,1.35378,4.64247
-0.191618,-0.510778,2.22128
-3.51823,-4.56628,1.94141
6.58247,-4.33749,-5.1582
-0.729529,2.24666,2.61227
-7.35835,3.94355,1.16404
0.722409,-3.31833,3.56278
1.75645,-1.15387,2.86778
-0.555203,3.63074,5.15275
-4.10351,-4.59747,1.85906
-0.697401,1.82705,2.2362
-1.74669,2.5218,4.97143
1.24464,-3.74926,3.15921
0.31231,1.23203,2.1605
-4.88044,1.13036,3.14126
1.05314,1.57021,4.20112
0.532193,-0.805549,7.16368
1.5761,-1.47923,3.2991
3.71952,2.10231,3.78443
-3.49029,-2.8355,2.54573
-6.72069,-0.880239,0.784536
0.817031,-2.39987,5.35193
-2.62109,9.81423,4.49581
-2.28058,1.2123,3.27277
-1.73533,-0.571052,0.965552
4.37562,-0.0628819,3.72136
-4.78814,1.43486,3.02436
-2.73957,1.23147,5.10282
4.47465,-0.919048,2.84447
1.79441,-1.46359,4.40918
-3.05439,-1.58286,2.32563
-5.92345,-0.643547,1.09939
1.31864,0.14811,7.19819
-0.148586,-0.867097,5.87876
-0.429193,-1.26201,2.21218
0.185829,5.04125,-0.428091
-0.231099,0.93295,4.6846
4.17261,2.59606,-0.0290691
0.40113,3.6699,-0.0850355
-1.28522,-0.741893,2.21323
-1.42492,0.588771,1.4857
-1.23296,-1.59144,3.31817
-2.15569,2.2683,3.30215
4.30648,3.52892,0.120851
-0.980009,4.87711,2.6774
-2.06289,-2.93945,3.86515
4.6226,2.91082,4.16858
-2.60013,-0.41393,2.86425
-0.672993,-0.80535,2.25636
-1.51322,-0.0619663,2.65842
-0.938731,-1.1192,4.46821
-1.31555,1.71233,2.68496
-0.841632,3.27776,2.83301
-3.01351,2.60334,4.94481
6.95345,-1.45695,2.64847
1.0925,-1.19903,3.88901
-1.53223,4.08054,2.79829
0.0694115,5.33565,-0.439996
-1.34574,-0.769317,2.45054
-2.23404,-0.258069,2.11866
-3.05432,-3.17287,3.86346
3.97875,4.40811,0.708968
2.4546,3.02017,-0.3313
0.782777,-1.30204,2.80042
-3.53684,-0.263843,1.47147
5.66084,1.32586,3.67866
3.50669,3.13488,-0.133214
-1.212,-3.72345,3.23052
-0.142106,2.63664,0.99812
0.954139,1.2042,3.5985
-0.713786,-0.657057,1.70315
-0.722841,2.26174,5.87831
1.31087,-0.241932,2.02129
5.32228,-2.10465,3.10341
2.00666,-0.749646,2.65034
-1.28342,0.322309,4.45774
-0.748369,0.329022,4.97531
-0.898789,1.33693,6.77846
5.30806,3.48775,-0.426008
4.17061,3.12758,3.78615
-2.10974,1.44832,2.95988
-1.84591,0.0984885,2.12271
5.23241,-2.21236,3.30089
-2.65651,-5.02257,1.25028
-3.59126,2.00606,3.43837
-2.36637,1.21699,2.54122
2.39708,2.53628,3.50953
3.34211,-2.27716,3.39975
-0.616321,2.58809,2.21933
-1.87171,1.69007,3.26661
-0.929149,2.4759,4.06047
-3.00278,-0.186986,1.65143
-0.861209,0.724484,2.53392
-2.96169,-2.61047,4.15626
-3.79301,-0.533634,2.83254
-0.34711,-0.104255,4.37309
-3.76684,0.259582,1.26887
-4.03966,0.167506,1.8006
2.85866,4.08499,-0.995304
-2.95061,-4.24581,4.2318
-4.18346,1.63388,1.47222
-1.10518,-2.65931,6.57767
1.93881,-0.87607,5.83925
-0.68193,-0.394422,2.6483
-0.546566,-1.04389,3.61732
2.9767,1.42474,5.13525
-3.38013,-1.15734,1.40575
-2.61614,2.06018,3.27419
0.694754,-0.353692,3.96479
1.25194,2.49343,-0.628867
-3.84302,3.15133,4.15223
-3.32508,-1.99314,5.00264
-1.86884,-2.94248,2.73686
-1.70311,-4.06446,3.09884
-3.02617,1.42945,-0.204108
-0.476909,-3.37667,1.41484
0.463712,0.388464,0.467567
-0.577422,1.15792,1.04104
-5.08799,0.66912,-0.794809
-0.722331,-2.27023,-4.46525
-3.76291,0.798681,-5.80727
-2.16227,1.03055,-0.107083
-3.22326,-2.42966,-3.23698
0.706327,-3.56435,-3.28204
-0.0719087,0.106706,2.85323
2.86079,-1.44185,0.237164
2.67387,5.03859,1.18412
-0.329494,-1.32632,1.57115
-0.916388,5.89652,2.55295
1.53917,-3.09815,2.85519
-3.54688,2.2871,-0.279412
-0.780201,2.73378,-5.2115
0.239754,-3.485,-1.06387
-2.47077,2.11685,-3.23426
-3.99592,2.35759,-4.98509
2.06335,-1.28936,1.30152
0.821358,0.875081,2.8374
6.22381,-1.95557,-0.530125
-5.21994,1.95893,-0.276904
2.91818,2.28871,2.58572
-1.95965,5.08656,-2.1205
4.58641,2.44065,2.55864
4.46574,3.39028,1.53778
-6.18624,1.63887,-1.15353
2.94439,-1.59815,3.07471
1.03625,-1.86083,1.90192
-0.173261,-3.27104,1.24393
2.93849,-2.97151,3.3578
-0.0876718,-2.47663,1.32406
5.07149,-4.65845,0.488512
-0.0227965,-4.5016,0.690051
2.88896,1.14419,3.44728
2.20237,-2.70911,0.61826
-2.85183,2.5513,-2.3742
-2.76438,1.38944,-0.726874
2.80909,-0.708624,1.04218
-3.14684,2.82995,-1.48762
-0.655211,-0.168018,-5.07263
1.78825,1.01421,3.0013
3.00852,5.89893,-1.53456
-0.717114,-3.81974,-1.5046
0.373492,0.349404,2.58836
0.70407,0.536056,1.94886
-5.66501,-4.15736,-3.46839
-0.860326,-3.35315,0.802465
0.585924,-0.69825,3.02894
-1.07247,5.90059,3.88575
-0.0641511,-5.48222,-0.126624
-2.21535,0.987161,-3.90112
0.214153,-2.63422,0.898838
3.69642,2.56822,1.61937
-2.9147,3.22439,-4.45256
-4.17822,-1.94805,-2.50341
-3.74674,1.25906,0.334618
1.89445,7.00215,-1.10859
2.14002,-3.74,0.795296
-1.10954,-4.40971,-0.169242
1.68317,-0.459754,1.92248
2.81161,-1.35276,1.48566
-3.62322,1.41092,-1.75997
3.44528,-3.83355,2.92498
-3.03003,0.0252267,-5.79732
2.5286,6.55176,-0.951683
-3.75117,2.07775,-0.342815
0.862518,-3.35652,0.0954905
2.84077,-0.812897,1.87482
1.48007,-2.27612,3.34544
-3.47711,1.53473,-1.40574
-3.43116,-5.79693,-0.480247
0.598066,-4.2627,1.55544
1.35669,-3.03905,1.38499
5.12729,-1.26521,2.07961
0.578653,-3.71353,-3.05677
3.24754,-1.74993,6.01964
-2.79767,-4.80975,-0.446585
1.25612,0.58784,1.67491
-1.63674,-3.16882,-2.96669
0.549981,-1.58604,3.73775
2.31584,1.75877,5.43621
0.0833108,-3.80945,-1.16456
1.59376,0.986164,2.12978
-1.76759,-2.32244,-4.87786
-1.74392,-3.28881,-5.82144
-0.0301264,0.688327,1.85193
-2.60149,1.69617,0.125571
0.756804,-4.13955,-2.11283
3.01527,2.27019,4.26645
-1.68651,-3.19364,-4.31495
-5.45291,1.03429,-3.11487
-5.90128,-0.118842,-3.32699
-2.97204,-3.18547,-2.03371
2.42162,2.52496,6.7739
1.28307,-5.08333,3.51046
2.93286,-4.76211,-5.44709
2.74704,-1.36042,3.13311
3.57637,6.18311,0.783854
0.3047,0.368014,1.96527
0.718662,-0.818068,2.62054
-3.46933,3.94296,-4.6651
0.893135,0.0779438,2.98692
3.76307,3.33536,2.74536
-1.84364,-5.02992,-0.642484
-0.464538,1.19765,2.0626
-4.22019,2.80449,-0.344691
0.312101,0.381844,2.03194
4.37505,0.426623,1.75393
0.140228,-2.80216,0.523928
0.299304,0.372089,2.30822
2.68397,2.02167,2.77801
-0.00437829,-1.90863,1.25456
-2.99545,-3.12367,-3.80808
0.256411,1.23078,1.69285
1.33094,-2.36302,0.342703
-5.17337,0.384815,-1.49298
1.62361,-3.45243,0.175107
5.29028,1.00705,3.48535
3.16128,2.63824,2.93634
-0.421811,-3.77107,-0.96676
0.0374037,-3.91392,0.432476
0.19149,-3.43189,3.09452
3.68942,0.0208429,4.95179
-7.00702,1.35858,0.0186536
-5.59061,3.25465,-1.17015
-3.59065,-1.45987,-2.80686
-3.05272,2.62485,-2.26481
1.55992,-1.85928,1.25896
-0.730966,-2.59818,1.15929
1.84727,-2.2211,1.94752
1.30725,-0.080085,2.68723
3.09059,-2.84702,2.5107
8.48921,-1.89768,-1.24255
-0.171258,0.123745,2.24303
0.322609,-1.53755,3.54808
-2.65528,4.0249,-4.25842
-0.919888,5.86648,2.82188
-1.41281,-3.39712,-4.42755
-5.5512,-5.91588,1.35862
-0.983762,0.643324,1.62772
-4.78262,-1.52335,-3.64775
-3.60757,-6.50839,-5.88433
2.80684,-2.16179,2.513
-2.15453,0.584742,-5.2717
0.212152,1.10281,-8.06616
-0.30782,2.37033,-5.90356
2.26527,-2.92315,1.24809
-5.66088,3.24489,-0.42911
-0.0347421,-1.86608,-5.51333
-3.13639,0.336063,-4.29267
-2.75462,0.236118,-5.1788
-2.54608,-3.49428,-4.16441
-5.29966,-0.289306,-2.68426
4.60576,-1.90191,0.563251
-0.152221,0.892518,1.52401
0.692696,6.52996,3.05727
-3.1672,0.808931,-1.967
-2.39987,-3.39724,-5.37542
-4.40053,1.70011,-0.631236
6.42742,-2.62134,3.05225
1.93516,0.943514,2.20659
-1.97228,-0.944877,-4.09267
-3.85981,1.33228,-1.34829
0.831581,0.984125,3.13929
0.701191,1.32987,2.32253
-1.48218,-2.20269,-3.95435
2.28179,-0.539344,5.61514
6.1295,-1.96178,-0.165468
4.86236,-1.6697,2.48998
3.56849,-2.28336,1.41832
4.46031,0.507234,2.1939
-3.32233,-0.0800666,-3.93525
-1.26027,-2.97291,-3.29281
1.19631,-1.14251,4.68583
0.292527,-2.30438,2.48435
2.42957,-1.7052,1.04616
-4.22833,1.00898,-0.901616
-2.72239,1.38722,-1.12078
1.55567,-0.215346,1.69205
-1.2602,-2.41242,-4.11362
-1.30837,-3.32251,-3.4605
2.51873,0.106747,2.37232
3.09528,-2.62711,3.1834
2.04089,-1.07192,3.35516
2.65263,-1.60066,0.702892
-4.01372,3.21307,-0.783701
-2.42596,-3.37981,-3.08096
3.98891,1.93855,1.71064
-4.77149,3.59557,-3.2537
-2.52444,5.89464,-1.79872
2.12127,-0.176676,2.57148
-5.24609,-1.37755,-3.4258
1.5153,-2.2388,4.38422
0.111556,1.29041,-1.71116
0.436656,1.37589,1.46251
0.178558,-3.85915,0.102873
0.431594,1.29323,0.960035
5.74806,0.142263,-3.23871
-2.37146,1.97654,0.832757
-0.0239114,-4.52283,-5.39947
1.55331,0.602442,-3.68623
-1.14814,-3.90716,0.627952
3.51347,-4.02883,-1.92163
1.09245,2.78732,-2.38007
-0.0500548,1.52848,0.279199
-2.17868,0.616472,1.58688
-1.72459,1.81065,-2.08734
3.1979,1.44489,-1.35747
4.07401,2.21912,5.10095
-0.835993,1.53858,0.283815
1.25206,3.21074,-3.14666
0.404431,-1.144,6.06434
3.91493,-1.80504,3.57577
-2.85144,-4.80936,2.32162
-4.30569,-5.04333,-1.171
1.04499,1.30116,0.452521
4.64685,-2.04283,3.99631
2.28243,1.38372,2.06175
-0.644636,1.51035,0.13361
-3.1933,1.38109,0.219787
-3.73111,2.2504,3.29303
-0.564493,-5.15934,-0.155403
1.73073,3.61154,-2.66036
-4.69567,2.34302,1.9209
1.26904,3.72954,-2.3826
-5.1561,1.75035,-2.23793
0.666076,1.03529,0.484438
-1.84909,0.62291,3.04318
1.70732,1.55671,0.680022
-1.11408,1.287,0.254937
5.44891,0.144414,0.485996
-2.00417,2.65033,3.55953
-1.46935,2.25467,2.58888
0.646458,1.02486,-3.28472
-2.58074,1.79925,1.16673
-0.263999,1.04663,0.385514
0.92559,3.49068,-2.57476
-1.45912,2.32521,1.49435
-2.25563,-4.64401,-1.86695
2.50237,2.51202,0.254904
-2.22112,0.462106,3.11019
-0.234356,2.09159,2.52181
-1.93069,-4.62252,-0.0945309
1.07862,5.07824,-2.13718
2.93334,1.60478,-0.737791
1.33728,1.31622,-1.57533
-6.09234,2.37154,-0.844518
1.86484,-5.45953,-1.72989
-5.60219,0.702564,0.114125
-4.63134,2.62784,-0.567308
-5.06112,1.54026,4.10198
2.25323,2.01115,2.59781
-3.19844,2.2357,-3.34329
0.629801,-4.31944,-1.53311
-3.2759,1.65201,3.37274
1.54702,6.16523,-0.899302
-0.382483,-2.87847,6.13674
-0.198874,1.45887,0.286238
2.06755,-5.00808,-1.09415
0.142936,1.43376,-0.375861
0.470132,1.27886,1.14754
3.03118,1.03159,-0.304307
1.96319,-5.93066,-3.14364
0.556481,-3.96173,-4.51602
-1.20824,-4.67109,-0.0538139
-0.411518,1.45615,4.31736
1.86626,3.37015,-3.03048
0.751474,6.73007,-2.32347
-2.05812,-4.46503,0.486101
-3.21809,1.7752,-1.01339
1.87322,-6.77381,-4.70381
-1.93934,2.7836,5.65337
0.139293,0.66154,-3.38537
-3.49427,0.828356,0.331461
-0.345057,1.63871,0.726877
3.1386,3.30097,-1.90216
-3.06841,2.34407,-4.81931
-2.46178,1.67478,-0.766883
2.96641,2.58322,-0.498216
0.634191,1.57841,0.105439
0.748569,1.35182,1.03453
-2.21738,0.813128,2.99859
2.98731,1.86796,-1.31681
-2.0305,1.99288,-2.12268
5.40242,-0.880927,-3.23091
2.77661,-5.48639,-1.72224
-3.8464,2.45644,0.913184
3.12422,2.51123,4.18627
-3.42281,2.43511,2.48731
-2.08224,1.10493,5.86681
-0.370696,-4.83963,-1.24971
-2.29827,1.33374,0.922127
2.0716,1.61096,1.68666
2.93484,1.10494,-1.35309
-0.00209141,4.03716,-3.56454
-1.37051,2.02052,1.40711
0.727869,-2.11961,5.82883
4.69256,4.32273,-3.60225
-3.56111,1.89942,1.02643
2.0063,3.24002,-2.54036
1.13248,1.79354,-0.744546
-0.30213,-1.64212,6.39359
0.160312,1.1768,0.410494
-3.51727,-5.4543,0.232322
-5.45771,2.3224,1.315
-3.32607,1.02707,1.37497
1.21155,1.34133,5.38943
-1.326,1.83309,-1.87259
1.62578,1.99384,-0.535908
0.142403,1.36886,-0.392376
2.03249,-1.15406,-7.63552
0.675668,-4.95767,-1.02165
-1.67486,1.83409,-1.69609
-1.42593,-5.03369,-1.48702
-4.1662,0.0695741,3.32524
-3.40023,1.97895,2.90338
1.06768,1.11273,0.587086
1.21947,4.61364,-2.06453
1.87904,-5.24346,-3.25531
-2.01107,1.77931,-0.96654
2.90056,1.18145,-1.48592
-0.00125756,0.844965,-2.43314
5.27859,2.5163,0.821286
-0.257173,1.17116,0.229224
3.39351,1.70982,-1.2861
-2.31755,1.63284,0.939814
1.56476,0.538852,-3.10781
-3.60822,1.30678,2.88898
1.81226,0.53646,-3.95615
-3.47311,1.5545,3.80863
-0.579941,1.31371,-0.0945413
2.86214,2.40842,4.06144
-1.18787,-4.62728,-0.102343
4.71646,2.66598,-0.942069
-1.53405,0.968908,0.103331
-3.63792,2.50142,-2.72042
3.3607,3.41663,-1.82913
0.0711442,1.35281,-0.230666
-3.74993,2.56664,1.08643
-4.78885,2.50605,-2.14223
-1.14674,1.61952,1.4041
-0.680698,1.28348,0.418931
1.71354,1.4967,-0.887227
0.0727227,4.53429,-3.16308
0.624573,1.31275,0.186297
-5.89613,2.54652,-0.936146
-2.18055,-5.68462,-3.36278
-0.0156754,-5.64842,-1.4486
-3.42585,2.5688,5.02681
-2.29272,2.15963,0.571571
-5.18131,1.80844,-1.40953
0.204261,-5.31681,-2.0701
1.76769,2.99134,-2.01748
-2.37371,2.46736,-1.92349
-1.91872,-4.72617,0.932164
0.106825,1.65052,2.91496
2.34693,4.96743,-1.99927
2.41254,2.89442,-1.30062
-1.31169,-6.03783,0.276423
0.0273832,1.20866,-1.05768
-3.79619,2.35264,-0.921799
3.81582,2.04107,-0.961447
-2.56241,1.65612,-1.19783
4.32314,-3.90042,-2.40189
1.09779,0.897541,0.979006
-2.86425,3.73839,5.33342
2.00234,5.7525,-3.04874
4.25721,-1.87321,4.01748
0.366323,-6.69402,-4.53207
2.68344,4.90803,-4.0243
-3.74103,1.9969,-2.28208
1.86912,2.26884,1.94529
0.549082,1.83701,-1.63345
1.00326,-4.10816,-3.2661
-2.26159,0.565688,-8.53603
-2.68034,2.32332,-1.77633
2.76917,3.27085,-1.26697
-1.90435,1.34078,-0.342213
2.00844,1.69388,2.59635
-0.0560504,1.24446,0.604874
-4.9298,1.03055,1.87087
0.638299,2.0914,2.10006
-0.629154,6.06753,-3.77535
0.404171,1.33208,0.178792
0.151927,0.291003,6.074
-6.43477,1.33421,-1.34907
0.445454,1.20331,-0.0100839
1.32711,2.84921,-2.93216
-1.27444,-4.77934,0.0918517
-4.3377,2.82739,3.07629
-1.58924,3.79795,3.24309
-0.644351,-2.101,-0.277546
2.06953,-0.837184,-4.86508
1.20903,0.975397,-2.93601
-2.34058,1.83155,-2.89355
0.668696,-0.238049,-0.0809488
-0.438561,-2.13625,0.0223828
-4.28175,4.05576,3.44443
1.29809,-1.74356,-1.05828
-4.4935,1.57771,-1.75473
2.53092,1.91583,-2.10147
-2.42198,3.71434,0.603948
3.87995,-0.0987323,-0.815399
-0.264479,-1.40293,-2.17842
-3.39039,-0.0341324,4.54687
-2.50706,2.70875,2.36666
-0.440494,-1.08908,-2.15259
1.56505,-5.01958,-4.00793
-4.75626,1.08736,-1.1524
-2.24795,0.47859,0.560296
-1.53556,6.88446,1.03014
3.07829,-0.259671,-1.79339
-2.39007,4.28218,1.09639
-0.315073,-2.12033,0.164223
4.52301,-0.604405,-2.59957
-0.193717,-1.47154,-1.38625
-4.8099,1.23559,1.43258
-0.610742,-4.35344,2.54112
-0.040437,1.85185,-3.19984
-1.41775,1.63772,-2.33335
-3.01867,1.84031,0.21029
-2.82279,1.40529,4.20928
-2.72662,2.68276,-3.42462
4.05067,3.77425,-0.17268
2.07879,3.50032,-3.99993
-4.21445,1.70026,0.266427
-3.95725,-7.33781,-2.6181
-3.29795,-4.12903,1.4865
-1.70871,0.0342034,5.89878
0.991486,5.49286,-1.15872
2.73372,1.02442,-2.27725
-2.22975,3.16809,1.96751
3.45786,3.53404,-4.19892
2.30392,3.97749,-4.41888
3.52875,2.23888,-2.87992
1.79744,-1.84408,-1.96166
-3.65179,-1.31455,5.42277
-4.98344,3.38788,0.956191
0.584029,-1.17995,-3.71076
2.13963,5.68623,-0.356733
2.73281,4.87,1.94838
4.61982,-0.633662,-1.70871
5.93109,-1.8183,0.283683
-2.93245,2.65375,-3.65258
-1.66428,3.95739,4.61777
2.13726,-1.37215,-0.736596
4.74391,-1.99651,-2.7784
-0.962618,4.47645,2.14008
-3.73927,4.6273,2.15043
-0.0718771,-2.89102,0.675003
4.80819,-0.289275,-2.26095
4.25913,1.08448,-3.06662
2.838,0.256613,-2.49973
0.452541,2.33674,-3.91579
1.80766,-1.73736,-2.23146
2.35966,-7.72514,-1.05508
4.93509,0.0156498,-1.98818
3.81157,2.85209,-3.36044
-2.48726,5.72835,1.49272
2.82451,-1.86301,-3.97257
-0.436805,0.249308,-2.97435
2.92118,5.04576,0.855298
-2.6183,2.33322,3.51094
-1.13226,4.04141,-4.95746
1.91659,-1.74168,-0.293348
0.134804,2.13913,-4.96474
2.95774,-1.75831,-4.65553
6.59192,4.04164,1.18473
-0.125391,1.14802,-4.24752
-6.80905,2.83621,0.297764
-5.10079,1.77991,-0.549921
-1.86813,1.34479,-2.78428
-3.35189,0.488026,2.50558
3.25522,0.781996,-5.90939
-0.77094,1.34078,-2.38154
2.34896,2.73621,-4.79069
1.69049,1.37432,-4.17819
-0.251984,-3.03675,0.716567
0.170431,-0.313188,-2.29146
-1.76798,2.36281,-2.86235
0.207603,-1.08791,-2.57821
-4.66212,4.87466,3.66014
2.01497,1.45255,-2.97948
1.32708,4.9899,-0.820626
4.87236,1.71998,-2.41899
2.9221,-1.81232,-0.295524
4.20296,-7.01843,2.20919
1.48399,-2.75546,-2.51828
0.185165,2.24142,-3.92088
2.89771,1.75883,-2.85319
-2.90684,1.44695,3.09443
-0.51426,-1.71092,-4.77362
3.04646,-0.972311,-4.33897
3.07686,-1.99445,-1.34407
-4.61451,1.35731,1.48273
-1.67539,4.71928,1.4227
3.61598,5.19227,-0.497592
1.53762,0.900814,-3.41564
-1.8435,2.24586,-3.48299
1.23506,-0.978809,-5.98531
-6.44386,0.506994,-0.589564
-1.32016,-4.77811,-6.96899
4.55576,3.54807,-1.66429
4.65566,1.60897,-3.69745
0.999365,-2.51835,-2.62022
0.845242,1.14667,-2.46531
2.51831,-1.49191,-2.83033
3.28455,1.75738,-2.93805
-2.93536,3.27652,1.058
1.54733,4.0779,-4.69239
-1.87073,3.44104,1.98311
0.964396,-2.66658,0.30433
2.20416,-0.660724,-2.27932
-6.21568,1.73576,-0.0188344
3.41619,4.30923,-3.11791
2.87905,-1.21794,-4.83077
2.59414,-0.512557,-1.56962
4.9602,2.42752,-4.19018
3.59333,-0.941499,-1.25424
7.00422,0.687611,3.5495
1.91442,0.0979476,-2.79244
0.383172,1.85157,-4.57813
0.0261262,-1.33202,-2.10308
1.57699,4.8717,-0.109233
1.49578,2.746,-3.47825
2.24572,-2.51609,-5.70334
-6.50268,1.73268,-4.53273
-0.162285,9.36122,-1.09784
0.392658,-2.24682,0.061377
1.43152,-0.348837,-2.43778
3.96093,0.781903,-3.64781
0.807446,-0.863956,-3.1283
1.76821,2.72942,-4.01479
4.13235,-1.16112,-5.46819
3.62101,-2.80507,-2.8082
2.53241,3.95336,-3.33903
-0.00652361,-0.0603323,-2.09053
0.721802,-2.27442,0.240949
-4.0448,5.13761,-3.42707
-4.36376,2.65095,0.806074
0.600996,6.02915,1.1217
1.47147,-5.38017,-5.19756
1.72891,0.822005,-4.50003
1.46866,-4.59593,-5.11
-3.51417,3.13164,2.40303
0.60565,-0.988613,-3.27823
-0.458735,-2.58535,-0.236167
4.24165,3.3172,-1.48725
0.621419,-1.64968,-4.94732
