4.40133,1.77009,-3.24166
-0.0256912,1.57078,7.5124
-2.05486,-2.78429,2.07842
2.32132,3.19784,-2.36572
-4.1594,-0.12328,3.7196
-2.71687,-1.34184,1.27711
1.43955,5.36663,3.04156
0.767395,2.24486,-2.97315
1.60984,-2.80142,-1.33504
4.62732,5.19792,-3.00788
1.11826,-1.95245,-2.11052
7.26478,1.95592,2.09955
1.61431,2.7684,-4.32812
-0.0580208,7.04947,2.14137
4.19139,1.24781,-2.03937
2.03016,-3.09159,-1.36077
0.100262,-1.67107,-3.34091
-3.63852,2.66796,3.16602
3.117,-3.63155,-1.01748
-0.895094,5.59658,1.47822
-4.88925,-1.77225,-0.164854
2.05275,1.53193,-2.69516
2.07206,2.66943,-4.41073
2.24441,-1.45633,-2.27281
1.40431,-1.84467,-3.0084
-2.6613,-0.131138,2.96213
2.02949,1.90391,-3.02702
-3.55987,-1.59892,2.62749
-2.1079,4.253,1.63804
0.179278,3.73429,-6.38189
3.307,2.46782,4.24789
6.77154,4.14122,-1.41909
-4.69073,3.45751,5.94808
-0.772944,4.49822,0.918214
2.79154,-1.17661,-0.972597
4.7869,1.42591,-4.75831
3.04683,0.669088,-2.6845
-2.03211,-0.830594,2.78938
1.30786,6.00856,-2.26626
5.65229,2.60767,-1.49317
-3.13667,1.47676,3.68424
1.63302,4.38892,-2.24789
-6.10993,0.787757,-1.90809
5.22542,1.32991,-1.50974
-3.12916,-1.99838,1.96623
-2.86691,-1.53985,2.80233
0.838958,-1.46904,-2.60701
1.87564,3.33416,-3.48618
-0.231211,5.24775,1.67254
-7.31733,2.71349,2.47798
1.84695,0.858847,-3.02613
4.07496,4.0244,-1.6608
-2.69208,-1.79509,6.06455
3.22874,3.03418,-1.97768
-3.40256,3.15705,3.05437
-1.75213,-0.982006,1.65977
-2.31147,-1.64555,1.73836
3.5722,2.4884,-4.1201
3.60813,2.83447,-2.97795
-2.30139,3.34626,0.344667
-2.43057,0.623645,2.78748
2.87906,-2.6028,-1.79233
-3.02107,-0.497203,2.65892
0.555152,2.81236,-2.14879
5.07964,3.04122,-3.17217
2.61838,1.47101,-1.97362
-2.93858,-0.1207,3.15883
4.43098,0.538024,-2.24913
-2.99568,0.42993,3.94704
0.553998,2.77946,-3.98556
3.8315,1.3729,-1.37786
-1.01767,1.51235,6.11147
2.40643,-2.74294,-1.30595
-0.357772,2.0199,-4.40953
1.58202,1.59063,-3.52779
-4.32398,-1.49792,-0.238503
1.94018,0.514329,-3.97652
-1.4304,-0.968395,1.58016
-1.47539,0.0633662,4.62226
1.70991,-1.43214,-1.70918
1.03046,1.8705,-2.01722
0.318238,2.45759,-4.5604
-1.94403,1.08443,4.36775
1.36239,-0.625305,-2.13109
2.87498,2.25527,-1.62657
0.786687,-1.23095,-1.79995
2.1982,2.00908,-1.83208
0.447569,-2.78191,-3.66393
2.77605,1.76211,-2.70196
1.8829,-0.0656756,-1.51583
-2.3392,-5.26278,-5.45469
-3.20767,-1.04326,2.3335
1.15007,3.6892,-2.65977
5.73472,2.73842,-2.12333
-4.5203,4.03804,2.98272
3.12214,1.33237,-1.56814
1.3696,1.66374,-1.40075
4.07013,2.06801,-2.35904
1.43132,1.33185,-3.58299
3.48414,0.287304,-2.52345
-3.88882,-1.41984,-1.6922
-0.319759,-1.08868,-0.0895988
-4.27437,-1.02293,-2.34082
-2.70036,2.13559,-1.5694
-1.39638,-2.06663,-0.724557
-0.0852802,-2.25571,-1.54288
1.33738,2.39201,-1.18041
-2.15998,-0.299616,-0.88662
1.39801,1.35296,-3.10948
0.479049,-1.78582,-4.26822
0.707448,-3.86173,-1.93526
3.03775,-3.95679,-4.59142
-4.13686,-0.909283,-1.28821
2.62586,-2.59354,-7.3735
-1.38304,-1.83379,-2.63148
1.13213,2.75512,-4.66794
-0.435664,0.61142,-3.21454
-4.90174,0.903716,-1.01391
1.40165,3.20673,-3.08949
2.17979,-4.48496,-3.88311
-1.05173,-0.402088,-2.50325
1.98698,-0.954289,-1.6386
0.307146,3.42532,-0.650569
-0.945494,-1.33503,-2.07081
4.86311,1.36335,0.71926
-0.837115,-1.78827,-3.12137
-2.70261,2.73972,-4.93563
-4.88957,-1.06032,4.11653
-2.27082,5.45803,-2.24223
0.875896,2.3931,-2.1182
2.17651,0.075087,-2.91432
-0.199586,-2.38228,-1.34816
2.8784,-5.26015,-1.42552
-3.16606,5.11267,-1.65322
-0.235745,1.66436,-2.84095
0.581905,-0.111036,-2.18477
-2.80298,-4.09098,-4.76322
-0.190823,4.59675,-2.6041
-3.28057,-2.50283,-0.649513
7.04787,0.0969845,0.685557
-3.04065,1.87692,-5.2163
4.61432,-0.665505,2.0566
-0.917976,-2.32535,-1.07457
0.702539,1.24061,-3.15091
2.31884,1.45523,-0.706588
4.52878,-3.74654,0.010522
-3.11364,5.48382,-0.297384
-0.298109,1.74787,-2.94354
1.47259,-5.76182,1.4978
2.33002,0.661976,-2.91765
-2.24892,4.14858,-3.0062
0.202204,-1.31812,-2.18326
-2.45012,0.837817,-2.24579
-1.40688,-1.89425,-0.452394
-5.29947,-4.29925,0.116608
0.159094,2.79914,-1.81372
-0.713349,-1.95772,-3.52656
1.14687,-0.622041,-1.65061
6.85565,4.27767,-2.97065
-0.165572,0.719965,-4.10849
-1.64506,4.98403,0.509092
-1.88568,-1.34627,-2.96109
-3.101,3.35972,-3.78651
-0.261826,4.16237,-4.51248
-0.463832,2.02566,-3.32996
1.21939,-0.374576,-1.27496
-1.29979,0.300786,-4.88649
2.00255,-2.59365,-1.34193
-4.42105,2.54527,-2.1149
4.27418,1.65445,4.25975
-1.87159,-2.09533,-1.54749
4.74558,-3.53631,1.08452
-1.61043,-2.17068,-1.95357
1.05175,-0.783477,-2.37906
-2.65,2.27501,-4.96539
-2.92256,-1.26841,-1.34937
1.28144,1.48869,-2.26189
-1.77359,4.15199,-0.375767
0.635671,-0.0467535,-2.45715
0.181278,-1.47148,-1.55448
-3.25355,-1.70753,-0.94316
-2.93248,-4.42315,-2.55584
-1.13978,0.636964,-3.23419
2.34039,-3.18704,-3.81328
1.31783,-0.809652,-2.67901
-3.66036,1.40614,-1.32618
5.54723,0.675674,1.83193
-6.60885,2.10084,-0.657102
4.28154,1.78778,1.73607
4.14662,-5.23724,0.111159
-3.72364,3.16154,-2.29051
5.66143,0.318401,1.97231
-3.20839,-0.847327,-1.2395
0.568437,-1.06693,-1.00291
1.11289,0.730716,-5.37734
-2.74977,-0.589856,-4.44226
-4.04014,-1.53942,-2.95965
0.0559214,1.94052,-2.23719
-2.96717,-0.543363,-3.97009
4.31555,1.39658,2.86955
-2.05497,2.81383,-1.71402
-5.19076,2.05468,-1.81884
-2.50731,-0.73262,-1.20375
-1.33618,2.42517,-5.13322
-2.33419,0.174332,-1.59298
0.859318,-1.2599,-4.90096
-1.87128,2.1957,-5.95103
-0.62714,0.526461,-4.83781
1.60337,-3.18956,-1.24691
-2.15889,0.47948,-5.09573
3.09113,0.605655,5.77898
0.593756,0.690553,-4.97297
-4.80315,-4.99376,-2.47454
1.44768,-5.98195,-2.26267
-2.98393,-1.38342,-2.40366
-1.9821,-1.20074,-2.64584
2.26246,1.47227,-1.93371
-2.0561,0.356324,-2.63508
-2.79768,-2.2122,-1.05927
0.609215,-1.5622,-2.44715
-2.84111,-0.124241,-3.8198
-0.938016,-2.07674,-2.76617
0.475768,-4.95429,-3.10072
0.688136,4.20104,-4.41444
-0.775083,-1.38541,-2.33338
-2.11724,-1.18846,-3.32792
-0.831962,3.05994,-2.51398
1.56558,1.85154,-1.82382
0.793424,3.54216,-1.2147
-2.88125,-0.86651,-1.06157
1.44386,-2.12864,-3.46529
-1.44624,4.33126,-2.68399
-0.853146,-1.90048,-4.68806
4.46228,-2.07664,3.82227
-1.56109,0.606876,-3.15032
1.94341,1,-0.878445
2.78829,-3.52794,-2.71683
-2.42337,-0.672872,-1.27794
-0.840081,-0.951017,-6.9584
-0.140833,-2.06838,-2.26517
-1.11354,-3.07962,-3.49414
-2.28603,0.871758,-2.74597
-1.36111,-1.27259,-1.1451
1.20894,-4.07971,-2.64222
1.79243,-0.50429,-2.83519
-0.499442,4.88467,-0.580684
-0.425446,-2.4107,-1.49629
-1.19138,-2.06298,-0.65165
3.78052,-3.49822,2.2523
-0.633548,-2.16372,-1.05354
4.92763,-5.60273,0.97263
0.604669,1.07411,-4.45984
3.02002,-3.47296,-0.250053
-1.46035,0.296001,-2.63571
-1.36684,0.658863,-2.69048
2.12649,1.26737,-3.01011
-0.897,3.45759,-1.42936
9.34612,-1.48484,0.127417
-4.26061,-3.86208,-2.69368
-1.00918,-1.02102,-1.03018
-1.22956,0.719991,-3.04656
1.16901,0.353967,-1.77438
1.94963,1.86506,-2.76319
0.404814,-4.21475,-3.62508
-0.376704,-2.22076,-1.7998
4.64651,1.34459,2.95417
-5.16222,-2.9782,-4.75837
-1.49325,-2.98178,-3.15437
-1.73954,-0.190085,-1.3172
0.736033,-0.511499,-1.496
0.0917379,-1.19563,-1.2332
-1.28511,-3.37995,-3.13314
-1.64404,-0.533435,-1.53847
1.5023,0.614898,-1.26921
-3.41556,2.37605,-2.17264
-2.98643,2.87996,-4.52068
-0.801505,-2.95046,-1.51234
-1.04897,-0.671005,-2.04882
2.17561,-2.60653,-4.2969
2.45448,0.946581,-0.941823
-3.22621,6.87371,-0.565487
-1.69146,0.821618,-2.28983
2.44851,-4.26231,-1.14912
-1.91251,-2.44197,-2.28704
1.21553,3.02634,-3.09665
-2.78564,-0.0122049,-2.21813
0.748175,0.638635,-4.96452
-3.81596,0.901352,-2.04413
-0.0856269,-1.15839,-1.04238
-0.810665,-0.897988,-2.15042
-1.05618,0.11639,-2.47525
-2.2425,3.90315,-3.59455
-3.10696,-0.401214,-1.60773
1.85479,3.62144,-4.09877
-1.65396,-1.34613,-4.40639
-3.96324,-1.91401,-4.40991
-3.49228,0.682885,-1.44254
-3.54203,4.20903,-1.22937
2.50965,3.96457,0.596613
-0.261323,-1.72437,0.279488
2.46379,-1.94679,1.77231
-0.624477,4.4558,2.4753
-1.38641,-0.32613,-1.56234
-3.07101,6.15811,-2.8677
-2.2943,-1.23782,-1.45742
-1.2338,4.95488,-0.654685
-4.03607,2.6553,-1.38994
-4.27364,0.773381,-3.97573
5.29433,1.30116,-0.138987
1.21656,-0.689381,2.99097
1.11093,-1.03359,1.08846
3.41848,0.649279,-3.76372
3.05882,4.11768,2.30346
-4.57032,3.11455,1.77239
-0.549978,-3.18113,5.393
-4.97029,3.2931,2.15475
-1.85175,0.712914,-1.71355
2.33104,-1.45865,1.56559
0.815487,-0.557939,3.40205
-0.87441,3.92629,-1.71373
1.34291,-2.36623,0.952426
-6.28279,-0.0645368,-2.61805
-4.42882,2.63364,-2.80217
3.12454,0.433845,-4.7061
3.81612,-0.0602682,-3.19644
-1.27033,-0.489648,-1.07597
2.5511,-0.790692,-4.27212
-2.61456,2.50536,-2.96244
1.16995,-0.490515,1.217
0.774522,-2.20162,-2.60556
1.29244,-1.38748,1.31843
4.13837,0.82641,-5.08972
4.05205,-2.17618,-3.96882
1.24602,-1.10009,1.64427
-0.795758,-1.41801,-3.77115
3.68016,-4.62584,4.2099
-4.30343,2.08934,-0.369313
-1.21473,0.508549,-4.64557
-0.348166,-1.64669,-1.89076
-2.1823,1.24265,-6.17044
-5.03854,4.16917,0.979888
-2.46683,3.3188,-2.93868
3.86814,-2.45359,1.90002
3.54719,4.06989,-0.188972
1.68452,-1.73685,2.40942
-3.45275,4.52028,1.43988
0.512349,-1.72465,2.44336
1.01484,-5.22299,2.69196
0.238217,-1.86084,5.88145
1.25518,-5.32163,1.92457
0.605642,-1.8161,0.0520191
-2.55999,6.13252,1.52035
-3.98349,2.83116,-0.434754
-5.61569,0.534918,-0.192534
-4.41847,2.09079,0.759314
3.24584,-0.982716,-1.24203
-2.41085,5.28261,-2.87125
0.899381,-2.2951,2.77026
-3.31775,-0.0257187,-4.07073
4.26066,3.92453,0.101832
0.880417,4.40296,0.225383
-1.48116,-0.0873386,-1.5176
-4.56454,1.21753,-1.40283
-3.68354,-2.47658,-3.93971
-0.682552,-3.08001,4.43944
-3.428,1.37539,-2.57138
3.71854,-0.989189,-3.11597
1.10754,-1.05178,2.44753
-1.57761,5.41771,0.355447
0.309113,4.92378,0.832019
-2.82771,3.29493,-2.29079
-0.861646,-4.49015,4.56239
-0.620637,4.76516,-0.292201
1.0842,-0.952489,2.64217
-2.21838,-0.525821,-3.9501
3.07784,-1.0462,-0.989995
5.86423,1.3271,-1.28949
3.4306,1.30154,-4.7699
-0.915255,4.11011,2.00592
-0.241859,-1.69542,-0.103844
4.55922,-1.54782,-4.95887
1.42091,-1.36359,1.25618
1.86319,4.77234,0.692343
0.73422,-0.399761,2.55128
-1.52305,-2.39642,-6.98803
2.04614,-2.16261,0.855061
1.10226,-2.08867,-2.53449
-1.82243,0.702702,-1.62227
6.13063,1.74603,-2.69825
-2.13812,-1.44505,-2.44816
-4.62457,2.68351,0.359828
-2.00583,1.3787,-1.96237
1.8962,-3.54178,1.98257
-6.27949,-0.113349,6.12102
-2.55762,5.23428,-1.35798
2.80215,-4.38809,-5.10885
-1.6897,0.22837,-5.04158
2.65289,4.28952,0.934132
2.66818,2.60093,-4.71798
-0.124463,-2.12476,0.0156866
2.07887,-1.9265,1.9682
-4.7803,2.65687,-2.55739
-4.83184,1.53866,-0.995951
-2.38462,4.48615,2.12055
-2.87054,0.578303,-2.58532
2.08159,-1.6414,-0.243638
0.561463,-1.72407,3.47363
-5.92778,3.36552,1.97752
1.4953,-2.19834,2.45183
1.00179,-0.357254,1.69906
-2.00933,1.79969,-2.41659
-2.95918,2.4471,-2.18516
6.98354,-2.49452,-2.05381
1.26983,-1.22281,-4.80656
0.224987,-7.56779,3.59441
2.23272,-0.229697,-5.09028
-0.544967,-1.204,-0.965255
0.538579,-3.05282,3.30639
3.45595,-4.61495,3.44166
5.17174,-3.18816,-4.22214
2.07095,-3.24674,2.15762
4.18059,-6.40689,0.855949
-2.66406,4.55013,-0.302151
-3.5423,-0.403335,-3.12421
-2.8938,0.154202,-1.18167
4.08407,3.50596,0.559591
-0.88147,4.94848,4.85203
0.702257,-0.423906,-7.1563
2.11631,-1.15619,0.194659
-2.3995,4.1648,0.757835
-0.259904,4.20465,1.51658
1.49494,4.48549,1.61933
3.97136,3.3635,0.957373
-1.58455,4.83005,3.80278
0.717872,-1.91746,3.25437
0.825425,-2.35799,-2.61524
1.8952,-1.57777,0.771193
3.22488,3.98617,2.7869
2.31864,6.25522,1.29982
-5.57395,5.94919,0.463724
-5.46941,3.74868,0.75981
-0.212722,4.00995,5.33928
-0.0922446,-1.77264,-2.98492
-0.679319,-1.26291,-0.566162
-0.419377,-1.65142,-1.41802
1.11357,-1.01588,1.34791
-7.8935,-2.89246,0.548771
0.513519,5.92795,2.19122
-1.06205,4.989,-1.72379
1.5113,-1.40326,2.24318
-2.19775,3.69226,0.0469976
-1.12938,-1.61435,-5.14222
1.25873,-1.3762,0.349854
0.600856,-4.61643,6.52366
4.00904,3.78175,0.762551
0.498157,-1.04048,1.07075
0.24682,-2.26241,-2.92574
-0.525171,-0.976933,-6.78506
-0.887734,-1.45078,-0.819313
4.74348,2.41183,-4.75476
0.74991,-1.31927,2.91506
1.34051,-4.64441,4.04848
-1.56545,-0.968692,-1.8297
-5.92625,0.708663,-2.15721
-3.29783,0.727865,-3.31667
1.04927,5.8292,1.63433
-0.738994,-1.08777,-1.27895
2.00738,-1.19665,0.562736
-4.48154,0.785233,-4.57673
-0.875713,-1.99486,-1.11295
-0.555001,-1.68117,-6.55298
1.57179,-1.89548,1.20223
-4.70575,1.14531,-2.96196
1.87269,-0.946641,0.94786
-1.92332,0.644233,-5.17269
0.855144,7.44766,0.451816
0.618379,4.89682,4.30526
-2.8742,-1.01804,-3.09682
0.565059,-1.43073,0.0876977
-2.32181,0.971295,-2.69618
-2.59075,5.69868,-1.05157
1.12638,-1.48762,1.14531
2.40799,5.84538,0.822793
4.50078,4.91406,1.2388
-1.02691,4.06925,-1.06192
0.715652,-1.15936,1.11283
2.6857,-0.397042,-4.93937
-2.34479,0.548813,-1.67292
6.42753,1.00368,-4.6383
4.98603,0.0439528,-1.70099
-1.32145,4.45526,3.76078
0.477358,5.13386,3.31508
0.180491,5.65057,3.23404
0.911666,-2.50732,6.57181
-1.47436,5.09729,-3.50619
-4.95633,-3.53831,-3.01639
-1.07828,0.889925,-2.23865
0.165533,-0.160212,0.0396904
1.88953,-3.27502,1.83753
-0.990629,-2.65565,-2.17049
-1.19368,-4.10639,-4.49797
-2.38789,-3.79375,-3.23157
1.37208,-3.92048,-3.24457
2.90669,0.740147,0.122504
-5.20815,-1.251,-2.02963
4.2391,2.21499,3.19583
3.97792,0.417614,2.16135
-3.0012,-0.711205,-0.937456
-1.51129,-2.4841,-0.320738
0.805501,1.48339,4.82185
-3.70126,2.37476,-2.49695
-3.12353,-2.98003,-0.658366
-0.667133,-3.72916,-1.0651
-1.83995,-0.193728,-2.89741
-2.16808,-3.0709,-1.94852
-1.85867,0.141919,-1.68718
0.466405,0.181859,6.47917
2.41279,1.38296,0.741589
4.52993,-2.69012,-0.628536
0.0654339,-2.74654,-2.40892
-1.42504,-1.87981,-0.856373
-2.32863,-2.11016,-0.683223
3.6495,-0.056506,2.44934
-2.64788,4.05284,-4.39869
1.74189,-1.36233,2.14219
-1.28436,-0.884772,-2.46586
4.07052,-4.5873,-0.854186
1.63946,-4.29961,-0.517386
3.40655,-2.42186,3.05398
-3.19883,-4.47584,-2.94061
-5.35016,0.289069,-3.88904
-3.42385,3.43853,-3.20771
4.3369,-2.61621,2.15578
1.44231,-0.0312936,4.42446
-0.0794968,6.51465,-2.5955
-1.83657,-2.35522,-1.65854
-1.8102,2.31392,-2.97907
3.76069,0.69498,3.43072
1.1824,0.662034,2.19879
-0.150153,-3.01281,-0.537946
-1.69903,0.643875,-2.22166
0.939172,-1.57549,4.97219
6.46485,1.34311,3.11299
-0.763413,-3.48496,-0.993735
5.08021,-0.992135,3.94373
-1.4297,4.81971,-0.969282
-2.76885,-1.31763,-1.41482
0.952846,-4.01904,-3.09824
1.85395,1.2268,3.66864
-3.20588,1.42638,-1.87485
1.98791,0.748469,1.44394
-0.975077,-2.21218,-0.630246
-1.81228,-0.961253,-4.41798
1.21652,-0.474252,4.06774
-1.56215,2.5362,-2.27118
3.08246,1.09894,4.2989
3.98394,-3.82473,1.74045
2.34151,1.93093,0.253028
-2.75737,-0.406904,-3.15359
4.81976,-2.4341,2.63964
-1.21562,-3.39218,-2.28596
-1.97089,-0.999209,-0.537172
1.43186,1.0377,3.12422
1.66183,-7.30023,-1.22828
3.37792,0.982784,5.5008
2.58803,1.57883,2.64458
1.71554,0.759748,4.84172
-1.9734,-2.76087,-2.59509
-1.18564,1.42959,-4.08094
-2.60606,-1.10313,-0.766289
-7.63657,-0.732313,1.98811
5.92005,-1.1102,0.899265
-2.5588,0.104153,-3.62558
2.03906,0.101727,4.42286
0.293839,1.28162,8.82477
-4.33435,-0.0268617,-2.29783
-3.28708,-2.094,-1.0005
-1.26247,-3.71694,-2.02421
-2.23058,3.43754,-2.97552
-2.31369,-6.41025,-0.667002
3.86125,-2.99134,3.65018
-3.30279,0.0871855,-1.74796
2.03899,-5.68718,-0.96183
-2.81572,-1.0489,-2.03528
-0.536359,-3.28902,-2.49173
-4.37362,1.25201,-2.6054
-2.22885,3.36552,-3.70845
1.34681,-2.34939,2.89399
-3.9441,2.62797,-2.46217
2.8232,1.27675,4.98879
-2.38607,-0.797853,-6.62139
-5.53258,-0.396077,0.0777143
5.39953,-1.50389,-0.281647
-4.05578,-2.03619,-3.91057
-4.52264,-1.429,-2.67195
-2.20398,-1.53027,-0.423621
-2.44552,3.68463,-1.46772
-3.87064,-0.366556,-3.17486
2.85124,-6.08525,1.13454
-0.259715,4.89517,-1.83201
-3.32401,1.93854,-2.26572
-0.677051,-3.12488,-2.30959
0.917826,-0.17567,5.71678
-0.845695,0.892947,-2.5257
-1.50299,-6.45297,6.24845
1.23294,3.64823,-5.98145
-3.45296,0.376359,-3.99328
5.96774,-5.19956,-0.171747
-2.35409,1.8923,-1.92453
1.12358,-1.45874,5.15593
0.542966,-3.87747,-1.52806
-0.709011,-2.29234,-1.28709
0.483615,-4.75834,-2.10069
-1.49798,2.18579,-5.84165
1.90951,1.34821,4.33512
-5.2174,3.81092,0.237268
-2.81557,2.57236,-5.12453
1.00879,0.889324,3.73171
2.13852,-4.31596,-1.41183
4.48097,-3.39031,2.36758
1.70088,-3.90019,-3.54758
-4.96234,4.72595,-1.66838
-1.96471,-3.26579,-2.63946
1.34959,-3.86237,-2.22005
-2.88994,-2.9434,-2.72016
1.25546,-2.74547,1.80812
-1.68385,-1.03938,-1.49483
4.12515,-3.21661,0.783818
3.3455,-4.06272,2.04532
2.52565,-5.11821,0.802705
-1.82556,-1.39132,-1.22823
-2.61222,3.37649,-2.59119
-1.8482,-1.87434,-2.93301
-4.82871,-0.925886,-2.11334
-1.4281,3.57265,-2.27518
2.05386,-3.6594,1.49947
-2.3457,1.09638,-2.2535
1.83444,-0.425349,2.51132
-2.37065,-0.439269,-2.13569
-2.43518,-6.29928,-3.30677
-2.4443,-0.614121,-2.87038
-0.982471,-3.92405,-1.65803
-3.29682,0.799783,-2.02605
3.53901,-4.5039,1.76176
3.7964,-0.340065,3.61981
-2.68042,0.794989,-3.70889
-5.27557,-3.0751,-3.21525
-1.87373,-0.0214807,-2.58627
-4.12524,3.20951,-2.32216
-1.49718,-3.03382,-2.5387
-1.72522,-3.7554,-1.0891
-3.50538,0.793458,-2.19256
-5.08333,2.24534,-3.63924
-2.69834,-0.585347,-1.99707
0.104921,-3.15826,-0.187775
2.55857,1.30184,1.42181
-2.44877,-2.8101,-2.665
2.18957,-3.54405,-6.2919
3.03215,1.08897,1.42048
4.15194,-3.57188,0.303086
-1.47081,-1.88611,-5.47087
-0.435861,-4.42417,-3.57546
-2.05309,1.90024,-2.79302
3.36435,-0.273544,2.13141
1.35351,0.351508,5.43016
2.83596,1.83349,4.56976
0.747626,1.22103,4.3773
2.24247,-1.63443,4.02082
-1.01129,2.5761,-3.7875
1.14457,6.23875,-3.11706
-4.85654,-2.07062,-3.09625
3.76643,-3.08868,2.04097
2.58119,-5.7478,-0.94882
3.0395,1.64026,2.07951
-1.71443,0.473531,-4.58906
0.608469,0.669909,5.97645
2.19959,-2.04509,2.17764
-1.16484,3.36824,-3.96712
-1.12309,7.37529,-1.58181
2.09699,-0.0384969,2.63879
-4.04696,-0.779463,-4.51199
-2.55937,-3.69277,-3.93816
-2.60866,-0.576317,-6.12725
-1.71261,-1.45273,-0.583508
1.91695,-2.92945,3.45899
-0.668752,6.27351,-2.60226
0.456151,-3.14377,-1.5152
5.63623,-1.02718,3.88821
2.32504,-1.34803,3.74364
4.93925,-1.71472,2.83803
2.11779,-5.05761,-0.20873
1.13323,0.482297,0.388249
-2.68787,-0.266387,-0.310888
-2.37182,-1.43448,-4.35443
1.28371,2.67873,2.33406
-2.76774,0.222489,-3.89543
2.19224,-4.43554,-0.971017
-1.62637,1.58169,-1.24127
1.34373,-1.85617,2.42348
2.23439,-1.40148,1.9153
2.35422,-0.840772,7.00956
-0.738767,-5.11376,-0.207305
-4.73394,-2.88587,-2.21677
5.34089,-0.345825,-0.33896
-1.02542,-3.31169,3.07846
-3.31414,2.40197,-1.18152
-1.14987,-4.12571,-3.73111
-1.57812,-2.25077,-1.90079
-0.0103983,-0.101275,5.77038
-1.66225,0.470374,-3.16405
1.13948,0.87943,2.10698
3.73022,1.37217,2.66877
-0.675213,-5.29261,1.77555
0.350269,-2.87864,1.43713
5.53147,-3.79545,1.66808
1.89202,3.17174,-5.2644
1.53703,6.05395,-1.21884
0.323653,-3.52872,2.25903
-1.65942,-3.00626,-1.16585
-4.31697,-4.52112,-5.70784
1.29963,-1.19406,3.7384
-2.20519,-5.42737,0.0614634
0.648447,-1.78689,2.46069
-2.67744,-1.7106,-1.6461
-3.07832,-4.16689,-2.13873
4.32942,2.73998,3.00131
0.677443,3.57114,5.44691
0.678909,0.495721,2.70004
-0.566571,4.69615,-5.72194
-1.75957,0.338333,-2.04824
-1.43128,-4.87593,-2.03437
-3.56608,0.344512,-3.06381
-2.87203,-3.41887,-1.52333
2.20843,1.69285,3.03114
4.34883,-1.021,3.5195
1.06345,1.88329,2.19877
2.56356,2.6142,2.35136
1.34907,-0.126606,4.28942
-4.52537,-0.798461,-0.595828
4.31648,0.464694,2.40619
3.16309,-2.13201,0.0727138
-1.87545,-3.67367,-3.27995
0.760785,0.0647519,2.0931
1.67315,-0.704288,2.08556
-2.85937,-0.6909,-1.78737
-0.996738,-4.63249,-0.765454
0.610758,-5.06067,-3.48774
3.68669,-1.53658,0.85219
-2.01164,0.373236,-3.3753
1.59433,6.73803,1.93153
1.65848,4.37217,-4.21015
-1.57235,0.451507,-1.74419
0.816879,1.59626,1.60039
3.2985,-0.260887,3.75446
-1.64075,-1.29373,-4.41247
-1.53446,-0.697819,-1.66635
2.28212,0.752297,4.20195
4.8933,-3.11703,0.974473
1.35676,-2.74582,1.75088
6.16379,-4.0516,-0.221999
1.95939,3.98636,-5.19655
2.23618,0.823203,2.56012
3.35277,1.94908,4.78734
1.51511,6.06372,-0.859185
1.88094,-2.3734,1.59737
-2.19597,-0.577901,-2.72292
-1.74722,1.21003,-1.79786
7.28371,-2.39166,-1.76134
3.95993,-1.4519,4.39944
-4.95688,-3.02684,-1.52028
-0.837603,-4.69009,0.312937
-1.68223,-6.33645,-3.72486
3.21637,0.328376,2.68081
-2.43321,0.208496,-2.08979
-5.7584,4.62167,-0.278638
-1.74311,-6.0753,0.413348
5.44408,3.92852,4.78496
0.340458,3.45492,-5.29887
-3.47041,-1.70253,-4.43266
-1.44499,0.965295,-1.63511
-3.88187,-0.103358,-1.89989
7.51146,0.470869,-1.18589
1.20254,-3.17748,1.05915
5.72701,-4.20099,-1.35341
2.80202,-1.12789,5.78682
0.755686,2.3373,2.16861
-1.48732,-5.31327,-2.03662
3.40848,-4.60258,0.54893
-3.53923,0.344366,-2.04959
4.3647,0.0823994,4.25902
-6.09578,4.63093,-3.88829
-3.09774,0.265571,-2.16263
5.80578,-1.47931,3.66665
3.67129,-5.30199,2.39763
1.9123,0.711768,1.79892
5.46577,-3.87497,0.319633
2.73644,2.99621,4.06828
4.24351,2.49607,1.96478
-1.94244,-3.00162,-2.78095
2.6488,1.72701,2.12877
-6.80911,-1.29541,-0.929917
2.73134,-1.13527,2.94838
-1.4835,-3.92766,2.44425
4.1317,-3.538,1.40776
3.04906,-3.41306,1.49291
2.53469,-1.98979,1.09756
-1.292,-5.53743,-3.91249
-2.16145,-2.4079,-4.81795
-1.52592,-2.09285,-2.18455
-4.41142,-0.336423,-2.56501
-5.33639,4.14444,-1.58889
0.67017,2.2244,4.83208
3.8273,-3.60055,3.39007
0.746598,0.0534582,1.97727
-4.0496,-1.95438,5.05811
-0.502387,-4.29574,1.95218
3.00855,-3.17235,2.16467
0.783306,1.02893,2.59023
5.93309,-5.13324,2.26825
2.48656,-1.41934,3.21612
-1.07865,-0.0128746,7.73949
3.42536,2.44171,5.00916
3.79739,0.252487,3.59326
3.83555,-3.2558,2.59733
-5.73897,-1.26594,0.238573
0.428775,-3.07739,0.532841
-3.71292,-2.53637,-4.03191
-1.5576,-1.37235,-3.97175
2.23032,0.62194,1.6344
4.11773,0.581062,2.69847
0.95586,3.45734,-4.76911
0.715474,-0.392601,2.31757
2.91324,-0.706785,1.36498
-3.1009,-1.1626,-1.74029
-1.4996,-1.84004,-1.66996
0.617019,0.647012,3.83129
-1.08882,-2.90303,-0.576958
-5.12773,-2.3062,2.95188
