3.5897,3.17013,-3.39314
1.15231,1.06111,-3.2728
-1.44468,7.5065,1.96289
2.0151,0.62087,-1.26669
-2.4998,-0.474822,-3.81841
-2.65791,-1.75812,-1.9033
3.03325,5.76709,0.427126
-0.960871,-0.780913,-6.13138
5.05945,0.943762,4.77038
-3.03566,2.97876,-2.51738
1.96378,2.57936,-4.43432
1.71287,1.23254,-3.30192
0.152588,-0.897573,-3.49516
0.350561,-0.512127,-2.01614
0.550234,-4.42768,0.196085
0.296974,0.724945,-1.74525
3.81395,3.13689,-2.31704
-2.083,2.17665,-4.34838
0.728575,2.80193,-2.33408
-0.469044,-1.92754,-1.63258
0.677817,0.245808,-1.38391
5.34342,-2.32998,-1.60172
-0.167435,0.466198,-2.59984
-0.15582,1.97567,-6.07143
-2.0754,3.85122,-2.93516
-0.0950476,0.611567,-2.38722
1.78861,-1.26452,-2.09708
4.1617,1.01895,-1.10218
2.49656,0.773828,-2.10242
-0.623677,0.636843,-4.09813
2.82036,-2.2378,-4.39914
-2.91459,-2.3881,-3.91786
0.789029,3.01347,-1.68598
-0.904545,-0.798238,-1.37961
-3.36983,0.198549,-1.70995
0.652071,0.0387169,-1.71432
0.487014,-1.18582,-2.86713
0.940549,-0.470726,-2.61998
3.69058,-3.03908,-1.98607
-3.19911,-1.68805,-2.91494
0.622957,0.269038,-2.65432
-1.61461,-1.30205,-1.94375
3.91813,7.44193,1.94973
-0.196454,-1.12394,-5.79331
4.45872,-6.63825,3.13565
-2.38908,-2.2757,-3.8066
0.921176,2.53068,-2.10896
1.67264,2.9446,-1.64319
2.6344,-2.22703,-1.34744
-2.39209,-2.07505,-2.77593
-4.80062,1.78964,-0.738883
-2.08063,-1.51249,-2.14779
-1.14098,0.0143344,-3.01109
-0.00797394,-0.945656,-1.93602
2.68369,-1.24506,-3.20325
0.664829,-1.20803,-1.83259
0.657256,-0.566531,-1.83749
1.03942,-1.54178,-1.28815
1.15623,-1.26855,-3.75668
-0.364543,5.38614,0.0944043
1.95878,-1.99292,-2.34245
-1.65186,1.07123,-3.58456
-0.416609,3.72839,-4.67783
0.48868,3.73921,-4.89532
5.60414,4.11995,0.0340917
2.96818,-1.32566,-2.48514
-3.83535,-0.90624,-2.64981
-1.67998,-1.92624,-1.40971
1.52737,-2.18225,-5.20259
-0.691152,1.09343,-5.8204
-2.32163,4.33607,-5.24169
-1.46187,0.110384,-5.71213
1.84591,-1.69698,-2.04798
-2.69887,1.9698,-2.67462
-0.602144,1.93272,-4.99611
-4.53012,-4.92948,4.55942
1.31155,-1.16142,-3.94625
-0.199369,0.424355,-2.78168
-1.73984,-2.12062,-1.7174
-2.27944,-5.2273,1.21663
-2.29652,-0.673197,-3.45802
-3.93456,-1.69475,-5.5103
-5.48937,1.00141,-3.60752
-2.66471,-0.831099,-3.96093
3.24755,-2.98998,-1.52781
0.96947,0.56595,-1.62113
0.752945,1.56256,-2.20033
-1.56904,2.9318,-5.78652
-6.74212,-0.628299,0.0253883
1.89148,-0.0152199,-2.94907
-0.841874,-1.78313,-2.32506
2.04155,1.10217,-4.99306
0.182043,2.33589,-4.06012
-3.80716,2.31609,-2.67144
1.74365,-0.00628907,-1.88358
0.958261,1.89391,-2.30474
-3.80172,0.0205212,-2.32395
-0.444418,1.9161,-3.5597
3.50862,-3.44667,-2.44504
1.37872,-1.43848,-3.36487
-1.38935,-1.14622,-3.40342
2.12026,3.91395,-3.78563
0.401285,0.514648,-1.71419
1.54469,0.932839,-1.76238
-1.23063,-1.18356,-4.92052
1.44571,1.29669,-3.29468
-1.21364,-2.08303,-3.20248
-5.227,0.112425,-5.93387
-2.53467,1.27735,-3.92005
-0.239086,-1.19107,-2.73181
1.23095,0.836572,-2.07055
1.30237,1.79875,-4.4586
-2.08152,2.51847,-4.23923
3.17348,0.739554,-1.69854
-2.84097,-0.677408,-1.81857
-2.13068,-1.96444,-4.13828
-1.58539,-0.774413,-5.48829
-2.11791,1.85672,-4.06531
-2.49241,-0.944341,-3.92651
0.343623,1.10356,-4.66285
0.432621,1.40995,-6.83594
-1.35531,2.15611,-3.82652
2.39436,-1.85697,-5.26868
1.04147,1.491,-3.46967
4.80996,1.62522,-1.76971
-1.33581,-2.11231,-1.93771
2.90249,0.991061,-2.32053
0.592858,4.70477,-4.64022
-1.98926,0.78364,-4.19791
1.60303,2.35711,-1.353
2.41452,0.234166,-2.72344
1.2974,1.15592,-1.69956
-0.358365,4.00384,-5.33249
-4.66342,-0.170806,-3.84655
0.0433014,1.09719,-1.95634
0.157374,-1.51881,-3.73549
-0.196178,4.48396,-3.93941
-3.96675,-0.846372,-1.32846
-0.873674,-0.287209,-3.78221
-0.269196,-0.821352,-3.74207
-4.30717,0.912748,-4.86571
3.24933,-0.0775431,-2.35666
0.233146,2.38632,-2.22793
2.15978,1.454,-5.10472
3.4549,-1.32957,-2.10037
1.80796,1.54231,-4.80208
-0.39981,-0.392121,-4.95552
-0.609491,-0.739152,-2.2127
0.104427,3.07661,-6.51848
0.663167,3.30765,-2.45402
-1.69585,4.01065,-3.57445
0.806318,3.7804,-2.6931
-0.422644,0.279506,-4.10947
1.97012,-0.49731,-2.27811
-5.7024,0.294088,-5.03534
1.12883,1.41387,-1.93979
2.3366,2.40565,-3.8115
-2.70577,-0.353746,-4.63681
-0.162056,0.626938,-2.53349
-0.152565,2.73291,-4.89355
-1.0205,-0.525805,-2.93939
1.18601,0.765731,-2.09095
1.43543,1.07028,-6.29349
-2.08033,-1.28361,-2.14508
-1.12646,-5.34737,3.69077
-1.99654,-0.645062,-1.45778
-3.78255,-0.765036,-2.75767
2.45775,-0.740873,-2.15234
2.47595,1.40179,-2.5091
-0.920547,1.06744,-5.35516
-0.661496,-0.00423526,-3.01222
-2.62885,-2.31675,-2.57428
-2.87412,-0.658925,-5.74206
1.69968,3.74281,-4.12175
-0.825009,0.929032,-4.08307
-2.5072,7.48966,1.73015
0.294795,-2.1354,-5.87285
3.31865,-2.597,-2.51982
-0.807878,-1.79088,-3.58325
1.78886,1.84639,-2.24349
2.18348,-0.291651,-4.63844
-1.33878,-1.32801,-2.97916
0.583581,1.99124,-2.45239
-2.09017,3.84619,-3.73184
-4.19572,0.432702,-2.47452
0.632175,-1.22152,-1.9551
-3.17991,0.736113,-1.84557
0.381363,-0.134571,-2.57055
0.0203762,-1.56835,3.49231
3.00763,-2.73541,1.42163
0.397964,-0.00965637,0.463417
-1.76756,-4.01014,-0.73642
0.347676,5.90556,-1.22879
3.14336,0.717928,4.27918
3.77752,-2.94135,1.65448
-3.48663,1.95273,-1.46218
2.61629,-4.22956,2.42398
1.63631,-1.67029,3.51241
-3.14207,-3.20311,3.97251
0.153968,2.99961,-0.805196
-1.08591,1.5836,-3.70891
-2.43227,5.22842,2.17561
3.11467,1.05528,2.68088
2.79669,4.17736,-3.09705
-2.51933,-1.29884,4.09605
-1.42631,1.87138,-4.85311
0.0316198,2.99405,-5.53405
4.91771,-2.30088,3.54337
2.84567,4.53819,-2.8197
3.73653,-0.949356,5.10851
-5.69403,0.110829,0.2424
2.9376,-2.01699,1.99636
-0.38301,0.240599,-6.98928
4.4783,1.54608,2.1705
0.1148,3.37458,-3.08213
-1.04282,-2.51177,3.40737
5.77471,4.20388,1.89942
-1.79519,4.48886,-5.40857
2.15089,-0.345918,1.9364
2.59028,-3.18263,2.58412
2.87993,-0.452187,1.14957
-2.56234,2.20901,-3.74148
1.38094,3.52073,-3.98097
-1.42588,-4.00429,3.89336
-0.103516,5.61916,-5.66488
7.23689,-3.7833,1.85438
5.11639,2.85487,1.48812
-0.1876,-1.23393,2.84372
2.0098,-5.6351,0.733218
3.77517,0.997526,4.02134
-2.50456,-1.27141,2.46632
-1.34131,-6.52857,-0.982579
-1.54437,-1.02078,1.51625
1.7047,0.148619,3.46863
2.55525,1.04938,1.55857
5.15078,-1.32969,4.43921
-0.758863,1.85401,-2.95702
2.36822,6.1805,-1.59165
-5.41941,-3.32007,-1.91869
-6.20446,2.95002,2.27269
-2.73668,7.33704,1.20618
2.89723,1.11314,1.77835
1.03073,-2.80462,2.60996
4.39685,-0.259725,1.79328
5.06296,0.18153,2.33825
3.45177,0.179322,4.63309
1.08827,-3.79486,3.28039
1.74348,-2.02273,2.92906
2.7167,1.1096,5.26215
4.01247,-5.32843,3.02773
6.77735,2.93076,2.82001
4.64078,-2.37773,4.18626
-2.70558,2.06348,-6.27279
1.16048,-2.10031,1.67139
5.59065,-2.9128,1.37434
1.67751,-3.58135,2.21272
1.79723,4.22155,-2.29981
-0.941578,2.05695,-2.70121
2.78476,-3.02287,2.88964
1.00748,-0.992916,2.71843
3.56118,-3.68218,4.6898
2.52019,-3.21313,1.86642
-0.130849,2.52719,-2.42956
1.57508,6.21474,-2.16256
4.86501,-1.79235,1.86299
3.67905,1.35805,1.51648
1.46424,-1.50147,5.24381
0.56108,-4.31052,3.147
-5.01714,4.24807,0.345472
-1.31075,2.57729,-7.11326
1.30396,-3.10467,3.28132
3.18412,1.16254,1.84189
-1.36588,1.85593,-3.88062
0.130645,-2.20517,2.13008
-6.45687,1.97052,3.36125
-1.38929,0.327819,10.1613
2.12065,-0.0684664,4.73624
3.68206,-0.363276,2.57433
1.70523,-2.12368,3.05178
-3.3681,-1.25204,2.4841
4.12234,0.586776,2.51594
-1.82772,-0.606331,1.58933
-3.03594,-2.01617,3.3908
2.30315,0.481094,5.54436
1.26836,-3.50347,2.20994
1.24375,-2.73894,3.25914
2.80722,0.563318,1.62609
-0.108572,-4.4157,5.40777
3.06558,-1.63502,4.74819
2.45921,-0.744855,2.358
0.218596,-6.30786,3.58194
1.1698,-1.47005,3.78591
-2.65933,-1.00633,1.87754
3.55407,-0.04595,6.31736
0.46624,3.4868,-4.18399
2.96628,-5.00838,3.24184
1.31869,-5.93605,2.99136
-0.192621,2.43589,-3.37724
3.78526,1.20004,2.35473
6.01344,-0.393705,3.11233
0.990686,5.63015,-2.97666
-5.75065,3.74836,3.62732
1.91211,-4.16734,1.84787
-0.203618,5.60963,-4.23564
3.09872,0.748173,4.47001
2.15196,5.07888,-5.38564
4.18695,-0.939174,2.68019
2.45784,-0.00449034,5.32975
0.784789,-1.86055,3.80389
1.2711,-2.59757,3.8654
0.363019,-1.67534,2.54845
1.66358,5.24245,-2.9033
-5.29869,-4.05247,-1.67531
-0.959025,-2.36284,3.26399
0.769843,-4.51169,4.85505
0.69949,4.08216,-2.48322
-2.93933,-1.50825,1.96345
-2.08489,-3.56344,3.91462
-6.48965,1.01921,2.58462
5.08361,-1.99198,4.4698
2.1199,-0.172651,2.22073
-2.17949,-1.87517,3.15528
-1.00177,2.31178,-3.98287
-6.47826,1.41463,4.05665
4.561,-4.58392,1.18457
5.80314,1.51195,2.36275
1.97359,-3.00912,2.5425
2.17751,-1.17729,2.23909
3.90629,-0.54641,2.18562
-0.959394,-2.20355,3.04611
2.71571,-1.17754,5.10912
1.19304,-3.41614,1.91568
4.07505,-0.664292,2.90834
6.28075,-3.45099,2.06055
1.37374,-1.08068,4.3322
2.43906,-1.45254,3.23057
4.7349,0.662125,3.54298
1.67652,-4.63207,4.31915
3.48144,0.797925,1.50853
1.15294,-1.73259,2.85667
1.12392,5.45186,-3.03414
-0.00597377,-2.38935,3.2959
-0.268869,3.18952,-2.13409
1.92699,4.59467,-3.98612
-2.88847,-2.62333,4.49233
-1.43462,-2.05981,3.47695
3.29639,0.0418896,1.78115
0.876443,-1.50013,2.41298
0.887138,5.13242,-3.7963
-2.20523,-2.47692,3.80184
2.08301,6.26349,-2.92205
4.15934,-1.6219,2.03689
-0.895392,2.25099,-5.9956
-0.629221,-2.72703,3.90107
4.92192,0.218521,3.05646
3.30544,1.17519,3.35328
1.6358,-1.60518,2.23652
4.00852,-1.36646,3.88356
1.7162,-1.62003,3.07456
0.221138,2.99472,-2.18869
4.25737,1.16816,4.66548
1.29405,-0.586769,3.79868
4.15871,1.21771,1.98088
3.63424,0.284088,4.39315
-3.03435,-0.716074,3.85318
-0.0160257,-2.55426,4.08999
2.03733,-0.0921457,3.48636
-0.851294,2.70313,-4.02783
4.14095,-1.96663,5.14103
2.22792,-3.24254,4.26593
4.59934,-0.719813,3.25681
7.56702,2.50759,3.73979
-2.80718,-1.78789,3.23995
-3.24647,-1.53812,3.92331
-0.154096,-2.26294,2.56728
1.30062,-1.32402,2.02858
-2.86722,2.16288,-4.50944
-4.3685,-2.76989,5.04071
1.82929,-3.6014,2.27651
1.49127,-1.17482,2.52876
-1.91601,2.7754,-3.72583
2.87184,-0.423862,3.15528
-0.81451,-3.66906,4.76592
1.76716,3.80649,-2.89907
0.363384,2.76879,-3.04984
3.39923,-2.0823,2.73137
3.77706,1.20523,2.96901
0.179145,-1.22217,2.35039
-3.45478,2.47661,-5.49206
1.38784,5.3915,-2.63683
-1.15966,-4.75593,3.7709
-1.57633,2.19349,-3.15614
4.39571,-2.30409,3.43607
-1.24983,-2.62324,3.56404
0.480473,-0.903625,3.1842
-3.21176,0.255019,-3.43979
-6.25575,2.01247,4.96618
-2.50857,0.879382,-3.00689
-2.74994,-1.24734,-3.39612
1.37575,-0.861767,5.39942
-0.266566,-0.446801,-1.75617
-1.30149,3.78102,-1.621
2.39369,0.973795,-1.32995
0.393031,-1.23826,-1.79803
5.30742,-4.38207,4.34589
-4.03147,1.03352,-3.13
-1.53594,-4.2023,1.34713
1.29777,-3.05776,3.94783
-0.257237,-2.50136,4.79954
-4.46094,-2.61216,0.0668244
3.37364,5.49791,-5.80205
2.11756,-3.53077,-0.995706
0.698973,-5.54204,6.06434
0.447614,5.14455,5.0234
4.95182,0.646158,-4.18666
6.02644,-1.67294,2.26985
0.350657,-1.35619,4.96887
0.329335,1.85058,-2.64936
3.40481,1.27593,-2.43873
-4.16933,3.23079,-1.18527
3.16458,-1.38044,-1.05377
0.820402,-0.350761,-1.72954
0.847975,1.01287,-2.24961
1.36953,1.11807,-3.19051
-1.7097,4.34689,-1.49581
-2.2402,-0.596869,-6.75214
-1.4083,-3.74855,2.23231
-3.21595,0.31216,-3.18501
-0.789865,6.34713,-1.17617
-1.02465,3.14028,6.07577
-0.188038,1.82208,-0.844986
-1.82008,0.676778,-1.35549
0.383666,-1.42847,5.48957
0.673651,2.82204,-2.17258
-0.70141,3.15643,-3.03389
-1.98627,2.01897,-1.61433
-4.12371,6.22688,0.655995
-3.74468,-1.05622,-3.91101
-2.98282,-0.944205,-2.58755
3.65902,5.49576,-3.26536
2.05369,1.36237,-2.16384
0.30348,-0.136273,-1.41468
-2.03562,-0.628966,-1.60247
-2.23603,2.65261,-1.40217
-1.70457,1.40255,-1.76108
2.47525,6.89343,-2.07016
-0.555635,0.203231,-1.74902
3.16083,6.20513,-3.47198
3.20121,1.90222,-1.79535
0.942997,-0.304864,-2.06014
1.87843,0.141872,-2.23519
4.14546,4.57014,-2.56401
-1.76406,-4.44873,1.69527
2.73192,5.69062,-0.615168
1.9176,1.88499,-2.17798
-1.43144,1.49258,-2.2775
2.16272,-0.0146148,-1.95357
0.807852,1.82575,-2.63783
0.555367,-1.14796,-1.55534
-3.66941,1.11852,-1.30297
1.44843,-1.58934,-1.35192
2.69887,1.03012,-2.06677
-1.94775,3.73021,-2.91931
1.51457,-5.05167,3.65365
2.34028,0.551175,-1.74267
4.92086,0.99629,-1.27308
-0.185129,2.83111,-2.14938
-5.71213,1.21843,-0.927166
4.0762,3.48695,-4.19131
-2.95676,0.625997,-2.20095
0.101581,0.920753,-2.63093
-2.26473,-0.247974,-3.50027
-3.82297,0.213289,-1.82463
1.47254,2.24811,-3.94612
0.548533,-1.45092,5.97686
-3.49535,-0.665415,-2.23795
1.4627,-4.44775,3.76263
-3.39946,4.3136,-4.36562
4.55656,0.991971,-5.10402
4.40432,2.71825,-4.106
-2.81006,-0.64291,-3.92924
-3.14918,0.364396,-2.12043
-2.65355,-4.6674,2.07922
-3.21473,1.7248,-2.98225
-1.63637,-0.0668222,-2.58861
-1.97123,1.153,-1.61596
-3.15037,0.414109,-1.65742
-2.27259,-0.307714,-3.47724
-3.29265,2.43945,-1.72983
-0.0207675,4.72693,-1.4138
-0.294835,2.34244,-2.37432
4.62675,-4.33704,2.75916
-7.24772,-0.123498,5.28195
-3.49441,-4.18682,5.002
-2.72714,-0.962141,-2.25172
0.358806,1.58566,-2.99282
3.14514,2.67133,-2.01101
3.14419,4.08413,-4.43116
1.01851,-1.07388,6.20374
-5.20426,0.0405193,-2.48344
3.3353,1.35379,-3.42451
-0.372302,-0.631856,-1.72418
-0.650206,1.29916,-2.56192
1.29083,2.53631,-2.49209
-3.17734,2.69244,-2.54844
-3.12743,-1.28761,-3.34418
-3.41334,-5.80111,4.22841
1.34793,0.66909,-2.22099
3.06533,2.91817,-2.82737
-0.653877,2.11485,-3.26467
-1.86971,1.55243,-2.10018
0.394435,5.18007,-1.69358
-0.945467,-3.39997,4.73506
0.702623,3.49581,-1.72517
-1.52018,1.71305,-2.50958
-2.62946,0.10888,-3.69168
2.78676,3.93004,-3.19432
-1.15346,-0.815328,-2.43157
-3.10256,0.92917,-2.68349
-0.764237,2.52509,-2.3152
-6.08018,-2.15277,-2.54606
-4.27687,0.998184,-2.19535
-0.942277,-4.2479,4.56766
-0.9191,-4.72152,2.26449
3.15312,0.5844,-3.38078
-2.04447,0.522329,-4.57112
1.96455,1.27418,-2.95157
3.45018,2.15767,-2.08203
1.23895,0.574685,-1.74735
-2.36272,3.29096,-2.66508
-0.149654,2.1631,-2.20159
-1.79519,1.35502,-3.68601
-3.28225,-0.638989,-4.58067
2.77494,-2.70311,5.13326
-4.35525,0.535167,-2.80547
0.360497,0.903842,-2.32391
3.02515,2.87346,-3.2598
-2.57969,-4.60783,2.7648
1.58543,3.07542,-2.48289
1.00313,0.36824,-1.68487
-2.60824,3.08112,-1.86707
1.67612,1.50932,-1.75415
2.06248,1.24153,-1.96431
-1.41466,-4.13856,3.08534
0.330446,-2.13274,5.28798
2.36964,0.834511,-2.09221
3.19327,-6.7648,0.249443
-1.6317,-0.561713,-2.40098
0.764587,-0.93233,-1.82311
2.4072,2.50495,-3.95547
0.654636,0.387739,-1.77438
1.11186,-0.118404,-1.52027
-4.07651,1.50373,-2.52834
1.22111,1.42056,-3.17805
0.622108,-0.590227,-1.50863
-2.47087,-0.477204,-3.89122
-0.0541708,-6.58935,3.48444
1.35933,1.2964,-1.74036
-1.22457,-5.3947,2.12622
-1.54356,0.424236,-2.37907
-2.93278,1.03566,-3.44149
-2.44924,0.0798879,-1.80261
-2.9728,-4.77848,2.40696
2.16692,1.43911,-2.36713
2.67289,-3.51444,5.38706
-1.41211,3.49954,-1.47969
-1.49309,-0.21733,-2.2814
0.731224,0.899663,-2.09913
-3.11199,-0.172468,-2.0303
-0.135908,-2.34109,5.30122
2.19227,1.4473,-1.6115
1.36556,2.90476,-1.75289
-0.244805,0.68385,-2.50482
-1.23629,1.60516,-2.56243
-2.11188,-0.00419647,-2.80351
-0.523409,2.91012,-2.2116
0.225629,6.88502,-1.59278
-0.546088,-4.02575,4.9193
2.21074,1.31615,-2.85613
2.29749,3.61351,-2.17897
0.404597,4.07295,-2.04393
-2.00584,3.4941,-2.1763
2.4043,4.01883,-2.02004
-2.49321,-3.97714,5.27916
2.15305,2.3884,-2.53053
-2.20482,0.0227756,-4.31299
0.867019,-0.572594,-1.66519
-0.479128,1.95102,-2.71244
2.0693,-1.17252,-1.67773
-2.59733,0.566289,-1.65788
-1.8906,-5.2593,3.48316
-3.01643,0.973045,-2.24852
1.09996,1.7425,-2.07911
-0.843121,1.13541,-2.06207
-2.12919,2.60275,-1.8916
0.478083,-4.71864,5.56021
1.16095,2.02711,-2.20972
-0.237633,1.15136,-2.56694
0.356998,2.39361,-2.40395
-5.10191,-0.0748024,-1.784
-2.15974,-0.571043,-2.94653
0.971514,-5.14097,3.1977
0.0383782,-0.0668804,-0.0136378
-2.08383,2.74231,-0.0336976
-2.60657,-1.73507,1.80081
3.14285,3.28294,-2.60262
0.792842,4.55087,-0.0698169
2.30606,-1.95824,3.80618
-0.609375,-5.36023,0.651208
-1.34907,1.28048,3.49248
-0.264256,2.48494,5.51696
-4.26797,0.626855,-5.03249
2.45674,0.604069,-2.12183
-0.459478,-3.51728,2.12283
1.15957,-2.68558,1.5835
3.37928,-4.88843,-2.14908
1.39229,-1.53209,-6.68563
-1.15832,-3.38637,5.30063
-5.48402,0.975456,-2.26709
4.45316,2.14629,-1.75351
-0.737162,-4.61641,3.24694
-5.01574,3.62564,0.492909
5.03631,4.08452,-1.84076
-1.04146,0.361199,3.60144
-0.888194,0.939826,3.90497
-1.75802,5.4632,1.98973
4.56396,-1.61492,-0.72833
0.0658551,2.04061,4.82761
2.13547,1.58022,-2.3036
-0.856051,0.772617,6.15195
-1.23564,-3.98462,3.76077
-3.41364,-2.24146,3.05769
-7.09675,1.04821,-3.24274
-1.03962,3.4021,3.66626
-2.77071,2.01847,2.89531
5.91558,1.09443,-3.01601
-3.39389,-3.01144,1.30599
-1.7425,-2.3168,3.49742
-0.935399,0.541037,2.97138
-3.31441,-3.23345,2.61432
-1.91234,-1.58434,5.22324
-2.27033,-4.06921,2.68211
-1.23998,-2.09622,2.51658
-5.07838,0.00777162,-0.876135
-0.673861,-0.667977,4.56854
3.55011,1.38379,-1.366
-2.0782,3.9835,4.81895
3.12343,0.471889,5.30978
0.990239,-2.39036,2.99897
1.88411,1.1507,-2.002
2.62546,0.706535,-2.25269
-0.72911,0.813282,6.03946
3.30785,3.97743,-5.14837
-0.576077,-3.14436,2.38646
1.10703,-1.87528,3.51644
5.41623,-2.2724,3.5123
-1.82953,-2.05751,1.54379
2.78955,2.89155,-1.52945
-6.80997,4.82103,-4.42398
-2.1377,-6.14111,3.67145
-6.63658,-0.739888,-2.52892
3.94707,-5.99686,-0.711855
2.42034,-5.99641,-3.77715
-0.767105,-3.04571,3.6718
-0.561119,5.5036,3.50882
-2.72873,-4.14652,1.45695
2.08604,2.41143,-2.61118
-3.25419,-3.00991,3.28788
-1.28856,6.32489,1.3539
3.06055,3.0176,-2.77736
4.29681,2.75203,-2.37199
-0.387931,-1.55121,4.09616
-1.29544,-0.513256,3.18995
-1.1572,0.219444,3.26866
-0.0372482,-2.7565,1.8088
-0.820119,-1.77831,2.55821
4.8424,2.84604,-1.52148
1.01253,1.23358,5.38289
3.75866,4.68201,-0.755815
-2.84262,-4.46262,1.92977
-1.91978,-3.48606,1.70534
-4.48093,-3.78657,1.88014
-2.60295,-1.48167,1.97459
-2.09205,-2.41271,2.08943
-0.131715,-2.32005,2.19997
-1.25568,1.14196,3.0562
-6.2356,1.20588,-3.6262
0.272776,-1.41844,3.4353
-2.42512,3.65774,3.37376
3.75309,-4.69535,-3.87637
-1.31591,0.63709,3.5789
0.409044,-3.38742,2.17911
-4.84675,6.56164,-1.41102
-4.3971,0.616333,-5.20603
-0.743051,2.10987,3.42825
0.838288,2.31244,5.34631
-1.34682,-5.30715,2.6976
-0.929815,2.32904,6.54183
-3.32044,-7.21072,2.03103
-3.78773,-2.51393,2.06766
-2.03948,2.0218,3.05614
3.94978,2.33691,-2.11005
5.0451,1.25638,-1.80602
-0.462908,-1.60681,3.28521
-2.55976,-2.94887,3.24408
0.423323,-2.73571,1.67513
4.76685,2.03849,-1.6886
-2.31823,-2.72623,2.43471
-5.49008,-0.00157602,-2.13836
-0.977719,-2.39712,2.8279
-0.892102,0.430691,3.70687
-1.57115,-0.110949,2.8283
-1.87062,-0.905417,2.42436
-1.84943,-2.40691,3.1257
4.98846,2.25273,-3.77852
-3.79107,-3.84409,2.83768
-0.0659601,-1.64362,3.66189
-2.1318,-1.88128,6.59172
-0.725711,-2.15379,2.46937
-1.08115,-0.939073,3.31267
-0.226643,-1.39572,3.0494
-0.399597,1.00969,4.94201
3.66317,1.7262,-2.51639
0.49553,-1.96611,2.43494
2.18007,1.60933,-2.4918
-0.992088,-3.2012,3.54948
0.570411,-1.28339,3.57777
3.10331,1.33375,-2.26145
-3.05632,-2.34704,2.13726
-4.26957,-4.81893,2.29066
-2.28438,2.34396,3.28204
-1.11032,5.31479,4.758
3.57295,2.7953,-2.69045
-2.41584,3.66243,3.29879
-1.97637,-3.61081,1.52322
2.99728,1.7167,-1.97485
3.10649,-4.88472,-1.91453
-2.64406,-3.27148,4.02885
-1.44294,-2.77544,5.9698
1.23605,-2.46245,1.43451
-1.8371,0.0880355,2.32486
1.14001,-3.10712,3.52557
4.97334,0.937982,-1.96434
-0.900299,1.2497,5.76951
-0.122508,-2.87456,4.00616
2.52449,1.61043,-2.39768
-2.09652,-0.295747,2.75012
2.00131,2.03269,-2.26857
-0.277208,-0.929424,2.87544
-2.21844,-2.42331,2.12264
7.88955,1.27857,-2.07012
0.606897,5.58663,3.52146
-2.36518,1.11521,2.77348
3.93216,3.61517,-2.17498
-2.17168,0.498349,2.93623
-2.81495,-4.99485,2.72791
-1.13189,-1.86737,3.01421
-2.23389,-1.80268,2.83699
-1.0053,3.68254,2.83749
-1.93616,5.38251,3.30917
-1.43288,-5.74511,3.29259
-1.81568,-3.17166,1.62823
-1.70055,-3.04687,2.01862
4.05392,2.56058,-3.39195
-0.713703,0.802271,-10.0091
1.34449,-2.05941,3.4573
-1.06609,-1.09846,2.60793
4.12519,3.02732,-3.52489
-3.52851,-3.96895,2.31501
-1.71174,4.62685,3.42047
-0.328635,-2.27394,4.36826
1.54483,-2.55998,3.19969
-0.749275,-2.49513,3.06032
0.739209,-3.11969,2.26162
0.600713,-1.81001,2.71646
3.4995,3.7822,-3.10798
-1.10855,-2.15049,3.52048
0.168115,-4.32255,5.01738
-1.45161,-1.55555,2.26736
-1.33516,-5.22134,4.9701
-1.13336,-0.297643,4.61458
-1.06152,2.55755,3.17419
-1.09875,0.685002,2.67257
6.41704,0.831237,-2.83332
-3.06845,3.42478,4.6962
-0.381648,-2.98326,3.57652
-1.81888,0.821568,2.75548
-5.64669,1.01016,-1.99739
-0.867801,5.03402,3.32091
-0.193374,-3.28593,3.10964
0.348659,1.58786,5.18116
0.615034,-1.93137,2.8708
-5.71611,-4.80816,6.19246
-0.634586,-1.57275,4.39651
-1.96609,-3.85084,4.15152
-1.77421,-3.02863,1.72327
-0.232028,-0.757083,3.00757
-0.512725,-1.65288,4.37963
-3.42805,3.09327,3.11143
-1.76918,-1.07072,4.22075
-0.819616,2.04855,4.12756
-2.23238,-2.5289,3.15089
-2.47133,-1.81246,4.67841
1.98967,8.46489,2.43311
-2.99467,-2.01097,1.91928
-2.12571,-3.06637,2.039
0.148104,-0.230798,4.24159
-1.70623,-2.79604,3.7906
-1.43219,-2.42529,2.02038
-0.260408,-1.35845,-2.92503
-0.493788,-0.61781,0.00947489
-1.07128,1.48764,2.50117
2.34475,-1.91078,5.12171
2.09457,1.91679,2.8865
-2.1736,-3.707,1.32281
-0.389998,-1.053,-6.77056
-3.20048,-0.753617,-3.20415
-0.995692,4.07919,4.41116
2.73516,-3.08899,-1.55053
-2.71103,-1.23643,-4.38695
4.10607,4.863,0.653674
2.99727,-4.19722,-1.36703
-6.3328,-3.41601,-0.247162
1.22447,3.3286,1.93814
-1.3851,4.96276,4.38219
3.9497,2.38731,4.49528
-0.600016,2.47728,1.86643
-1.1321,2.04186,2.80224
3.76976,1.56144,2.53252
7.34765,-1.76653,0.24064
-2.57464,-6.1111,-5.29877
0.820952,-4.31061,3.48709
-6.35381,-0.836503,3.19954
-0.600078,-4.52875,2.3538
-3.62512,-0.836514,-0.943474
-3.78075,2.84874,0.401212
1.79859,0.745504,1.42382
3.30278,-2.02354,-1.608
1.58018,6.87507,-0.608917
3.83946,-2.70812,4.58168
5.5644,1.50151,1.8954
2.96967,2.09232,1.36851
-7.51023,0.119816,0.8923
0.865162,3.0748,2.74791
2.03433,1.962,5.12105
