1.98307,-1.80681,1.99408
1.67292,-0.0204661,1.7864
-1.03093,-2.01597,-3.29696
-0.814049,2.21509,1.58349
-1.37458,3.51397,4.57346
0.654668,1.33013,5.03646
-2.34349,-3.80355,-5.29031
-0.63645,-3.73897,-2.18621
1.39658,0.146118,2.0973
-1.20514,-3.04565,-2.68981
1.56751,0.891076,2.94393
4.18961,-2.06485,2.66238
4.82636,-1.11073,1.73624
3.57752,1.52734,4.53943
-1.02079,-5.20626,-1.18375
2.29418,0.954064,5.58156
-2.92592,-1.58759,-5.27154
-1.34734,-0.89951,-4.14676
3.44568,-1.4744,0.878675
2.59027,0.160867,2.81555
1.96321,0.838391,1.51685
3.35783,-1.30787,5.71269
-2.67269,3.70768,2.22841
-1.90361,-1.71106,-3.09342
1.89926,3.5599,0.938236
3.24402,1.49919,4.49098
1.68623,-0.905569,4.96367
2.33786,-1.1186,3.97024
-1.11954,-4.07647,-2.44926
-5.86179,-2.28074,2.21491
0.25504,-4.55647,-3.16977
1.36035,2.15706,3.34173
3.90899,-5.13342,-2.38591
-1.15303,-3.31478,-4.28064
2.07691,-1.22181,2.12791
2.13056,3.78477,3.96083
-4.38572,4.18817,0.350527
1.64581,-1.31852,1.48715
1.88595,2.566,2.2533
1.74821,1.79452,2.28042
2.75993,3.32199,2.31641
2.78823,-0.917374,2.14413
4.19596,-0.766509,5.80996
-1.04762,2.43739,1.57311
0.88328,2.82423,2.93539
2.02684,0.130719,4.25446
2.13111,1.11706,1.70113
2.1988,0.663454,4.5209
2.61499,3.67763,2.66437
-0.0523622,1.34389,2.07425
1.2485,0.0744876,6.1234
1.30575,-5.95018,-3.17206
4.83564,-0.0642418,2.49852
1.03037,-3.00344,6.45596
0.937171,0.0710592,1.64368
0.348193,1.50018,1.92478
2.85851,1.19186,5.23592
1.63427,-0.456096,2.61528
3.17449,2.04784,3.44094
-4.91543,2.50459,3.27405
2.24551,1.24774,3.23064
-1.21876,2.9561,3.18285
-6.71293,5.0237,1.88666
-0.0725361,1.51338,2.84161
-5.40431,0.605051,4.91825
-1.10694,2.15532,2.75616
4.30461,-1.55731,3.72783
1.89897,-0.90811,2.81323
3.19085,3.25493,1.92653
7.29675,4.64639,-0.807131
3.1277,0.0609257,5.41323
-2.58386,-4.5252,-2.96415
-3.2949,2.86925,3.00209
-1.16974,-5.20805,-3.76965
1.73634,3.33947,4.47451
-0.0725605,-6.46441,-2.78221
1.81793,2.20479,4.92326
-0.273915,-3.65416,-2.575
3.96899,0.839288,5.39667
3.05779,-1.38437,5.25064
1.44379,-4.60166,-0.799252
1.65182,1.002,2.51791
-2.35898,3.87068,2.39104
1.08731,-5.20202,-4.01916
2.32051,-1.02957,4.50406
-0.285827,-5.88492,-1.78444
1.55136,-0.225577,1.58475
1.64599,1.96022,3.41272
3.98737,-1.49079,3.44486
1.19104,4.3201,2.80985
-0.200208,2.30249,3.49467
2.73578,2.60789,4.55112
-0.928302,-3.97849,-1.85992
2.53992,3.6424,2.03924
1.25072,2.15493,2.69955
0.558787,3.18621,2.91634
-0.18001,2.12213,4.76953
-0.219325,2.76404,1.97064
2.60024,-0.113204,3.33997
4.85344,2.49925,2.12773
-0.508702,2.15577,3.46407
1.73422,-0.171725,2.40582
2.25238,2.96366,2.43271
-1.85161,-2.04074,-2.963
1.14803,-0.727689,1.71215
0.115826,2.42324,2.61099
0.53052,2.38884,1.65343
6.86163,-0.935631,0.889032
2.92066,-0.562089,3.1638
1.97467,1.8087,5.91281
-1.30413,-4.12562,-1.63423
4.50958,2.00539,2.94882
-0.974858,0.934158,7.17967
4.07149,-0.302458,2.3828
4.2961,1.26722,3.61417
4.16046,-0.00500521,2.2254
1.51884,1.18869,2.75781
1.63166,-0.328149,1.95941
2.31641,2.95499,3.31235
0.836574,1.75087,2.6803
3.46542,-0.641976,3.41736
4.8919,-0.713658,1.62267
-2.33559,-3.57504,-3.70985
-0.128093,4.18741,4.07165
2.5395,0.50218,1.83405
2.16518,2.8235,3.78571
2.42279,3.79677,2.16815
2.46194,6.40055,2.40504
-5.71056,1.90226,2.29644
-2.479,-4.45124,-4.56113
1.35255,0.202451,1.60243
0.119843,-5.17785,-4.4748
5.36585,0.112432,1.82638
-2.27788,-1.13248,-4.0162
-3.3,2.30896,4.45094
-2.0535,2.37112,1.95668
-0.9756,3.10117,4.78327
3.2155,4.25349,3.96778
1.49114,0.589224,4.56117
-2.02279,4.74733,4.1658
0.642451,4.33422,3.42571
-3.38034,-1.31856,-3.67629
-2.41003,3.21266,3.58541
1.99858,-2.35486,4.42894
-1.62989,-2.51699,-3.86413
4.21767,2.17779,2.2407
1.47782,0.871315,2.14985
2.49003,-4.89161,-2.06805
1.73222,-0.134064,2.63307
1.7166,-6.09481,-2.23672
2.2109,5.6928,2.65049
-2.24785,2.78704,3.04833
2.11591,1.63303,1.99368
-0.902794,2.36132,3.03802
4.40792,1.38803,2.86675
2.5087,3.0188,3.08636
2.89444,1.67578,2.28593
-0.80668,2.99045,1.50908
2.45,2.44521,5.2822
1.70893,-0.0914109,3.2615
-2.2856,2.53277,3.86784
-0.208565,-4.21519,-3.66068
-1.38773,2.28851,5.95422
2.68162,1.65564,3.12362
-1.08286,-3.39231,-1.426
1.73253,1.71397,2.13553
-0.502169,2.04068,3.5705
-1.95228,-4.42861,-3.05636
-0.451891,-6.35568,-1.66756
-1.23898,-3.72058,-2.3344
2.94189,0.282755,2.5225
2.7343,6.45281,0.792195
-2.87996,3.39444,3.817
-1.97636,1.88858,3.06289
1.32827,1.51341,2.6643
3.05518,-0.0885774,3.36983
-1.97949,3.61609,4.61859
1.77599,-0.407458,6.42868
5.17114,0.420093,2.80903
-6.26569,4.30567,1.98772
2.43846,-1.40865,2.73168
0.995417,-6.09974,-1.80636
2.66313,-1.26448,6.96486
-2.62825,-1.71797,-3.85013
-1.17547,3.05356,5.04792
1.45593,0.350893,2.02633
-0.58069,1.43972,7.68328
-1.20573,-6.44184,0.4476
-1.68488,2.24968,-0.786082
-1.08489,-0.723004,0.534733
3.97889,-2.49502,0.203522
0.853129,1.42044,-3.15959
-4.53029,-1.56645,-7.00499
4.75985,0.78388,1.73495
1.88121,-5.87406,-2.27681
-0.723557,-4.65238,2.91854
0.10272,0.376974,-3.04281
-2.60744,1.35636,-4.48662
-3.39737,0.533149,-5.1214
-3.9973,0.436856,-3.9785
-3.35304,-3.85948,2.0744
-2.33274,-2.848,1.26615
-2.90955,-4.29526,3.07585
0.567329,-2.82111,4.74544
-1.32372,-2.04888,2.12373
2.91634,1.83676,-4.42325
1.37322,2.19209,-1.46793
7.75846,1.816,3.6058
-4.93686,-0.904584,-0.707354
-0.133078,5.36055,-0.88378
-5.96517,4.89552,-2.023
-2.96011,1.20247,-3.50973
-7.18056,-0.515427,-5.86487
-2.73567,0.266248,-3.43785
-1.8706,2.75749,-3.11239
3.02476,-0.41799,-4.84402
0.204463,-2.64798,2.57244
-0.594429,1.55035,-2.51724
-0.943216,-2.88682,2.20748
0.102729,-2.80426,2.56572
1.32911,1.58709,-2.71142
0.628195,2.76218,-3.68823
1.10927,2.8035,-3.42958
0.814961,-2.56087,3.10404
-1.20164,6.31316,-4.7278
0.239392,-3.28447,3.12597
-5.31234,-2.32707,-4.4014
1.34466,-2.76646,1.72743
0.0997361,0.812922,-3.52255
2.6035,1.82636,-5.68719
-0.966652,3.4371,-2.90009
0.306266,0.0112918,-6.80623
1.73464,4.18142,-1.86648
2.87527,1.87026,-4.24603
-2.15404,-3.11515,3.91646
-0.177638,4.1586,-3.18393
-1.47589,-3.23049,3.27107
5.09188,-0.112028,1.94078
4.54183,1.67246,1.21013
-6.14777,-4.31194,-3.28208
0.840097,-2.05888,1.55015
0.786796,2.6214,-3.82207
-4.02746,2.6046,-1.29768
2.16525,0.364577,-5.02545
-2.29544,2.11878,-2.76397
1.58584,4.21641,-4.17205
-0.545194,4.09466,-3.76577
-0.641473,-3.55457,5.30904
-1.45172,-3.0878,4.29351
-5.21416,-0.242577,-3.32516
-0.516082,-2.84304,3.76504
-1.99794,3.72346,-3.03391
-1.11342,-3.62717,2.16311
-0.540209,-3.10579,1.20381
-3.04498,0.429224,-3.35373
-1.19231,1.30821,-3.29471
3.23173,0.0568588,-5.15946
-1.53326,-2.46204,2.16486
1.22993,2.01455,-2.67005
-0.333266,-3.87846,2.72159
0.632768,1.45722,-1.71519
-0.648456,2.73304,-5.05194
1.64548,4.59065,-3.59379
0.290143,5.12705,-2.35268
2.25443,-3.70903,5.13628
4.17043,-2.56646,6.98641
0.172202,-2.98579,2.53486
-0.968222,2.09715,-2.47577
-3.78889,0.582821,-3.2028
1.05806,1.23598,-1.42818
-0.0856758,3.73911,-5.80342
-3.37217,0.542778,-4.70738
2.46446,0.315979,-6.40264
-2.78019,7.28703,0.947387
0.14238,0.654544,-3.73991
-5.33138,0.0493938,-4.32588
-2.59728,0.907425,-3.01702
-1.76117,4.17527,-2.91567
-2.64684,3.85383,-1.68464
1.84081,0.995113,-5.11071
-4.99292,1.50182,-3.04699
-3.6853,-0.0305748,-2.09064
-0.455823,-3.54631,4.45231
2.95099,0.257392,-5.99928
-3.80957,0.549537,-3.89634
6.15625,-4.52699,-0.279753
0.761964,3.42564,-1.71468
1.09743,0.596016,-3.42049
-2.36,4.20463,-3.74155
-1.62038,-2.34558,2.63612
-0.0433855,2.73109,-2.72049
-4.27364,3.92424,-4.03795
6.39207,0.864477,2.29421
0.415454,-3.83651,4.27402
-1.33453,1.51272,-3.00194
0.148762,3.8669,-3.65285
-0.473911,2.29897,-2.09079
-0.858243,-3.37421,3.10917
0.480978,-3.38693,3.25067
-1.89518,-4.2726,2.06547
1.41141,1.83901,-3.26538
-0.416901,4.07613,-5.17043
7.27161,-0.166914,0.576395
0.457618,2.82094,-1.3206
-4.75475,3.87992,-1.73324
0.403265,4.01672,-4.25138
1.39075,2.06378,-2.46829
0.0982009,4.24454,-4.00247
-4.57757,1.94741,-1.85681
-4.02698,0.620643,-2.58156
4.29486,-4.81998,-2.04847
-1.50589,-4.73374,2.25994
1.88128,3.00584,-3.17114
1.30231,4.06457,-1.47418
0.200875,0.980444,-3.10495
0.117006,1.38205,-4.48276
-1.95948,-3.51639,4.03148
-1.88663,-3.23646,2.27367
-0.572059,1.69195,-4.80407
1.7151,0.167059,-4.03568
-5.03076,0.156053,-2.05393
-1.50793,-3.04183,3.91313
-0.408628,0.203232,-4.30397
-4.69779,0.557859,-2.16228
-1.87982,-2.51213,5.14139
-0.277448,5.44985,-4.34941
0.0084554,-2.86404,2.73014
0.218172,2.20037,-2.10736
1.27783,1.77979,-2.26529
2.72095,2.84424,-3.23038
2.13933,3.6556,-2.61748
-2.39613,2.35803,-3.00595
-2.04548,-3.20419,3.45036
1.05922,1.35813,-1.96604
0.652238,5.74727,-2.80334
1.88522,2.8108,-3.87471
2.25725,6.38897,-1.49543
-1.76001,4.30671,-3.10008
0.334608,1.09652,-3.9492
0.742272,2.70528,-5.3663
-2.78451,-5.13237,3.26276
1.87125,2.67248,-5.22021
1.77912,3.11469,-2.25041
6.04704,2.76879,3.2703
-0.338042,1.67011,-3.84372
-1.63793,-4.15336,1.74654
0.316738,-3.08569,2.69766
2.29236,5.57429,-3.14138
3.08059,4.57242,-0.82206
0.827549,2.60742,-2.19446
0.162497,-2.74079,2.54084
1.70503,-3.66191,5.54458
1.59764,2.78503,-2.16379
-2.1667,-2.7125,1.92159
2.13035,1.14096,-4.28231
-3.41606,0.420357,-3.36947
0.0888057,2.29013,-4.15312
-3.3375,1.85098,-2.88133
-1.24521,-4.68121,4.18118
-0.131253,5.19303,-2.0708
-0.138961,5.575,-3.73256
1.33823,4.42305,-3.41593
2.4879,1.96057,-4.73915
1.39911,2.09572,-3.73964
1.21253,1.9298,-1.73017
1.05567,0.65074,-3.30544
-0.0315133,1.20573,-2.60768
-0.629268,1.14299,-5.33978
-0.581962,-3.86658,1.65223
-1.83315,-3.77912,1.94934
-2.43323,-3.18902,1.86874
-2.36391,1.61434,-2.43135
-0.64096,-3.34048,2.33397
0.137951,2.66662,-1.74973
1.85058,1.96535,-6.2785
-0.514551,3.82876,-3.70845
1.22723,1.10225,-4.86445
1.57892,-6.3917,-1.65825
-4.08455,3.13851,-3.51194
1.91566,1.46379,-2.96737
0.615158,2.6375,-1.98071
4.80683,0.269685,1.37094
-5.60032,0.608199,-3.1138
0.630087,1.95236,-3.52242
0.756404,1.67613,-4.16796
1.8195,2.00681,-5.07652
5.3012,-1.66695,3.28886
-0.480193,-3.27607,5.08251
1.99123,-2.32965,2.32731
0.211025,-2.99094,4.21942
-1.8484,1.28382,-6.41461
0.945078,1.5342,-1.65226
0.10997,-4.01505,3.80979
1.41999,1.09357,-2.73299
0.349011,-0.0656285,0.0862782
1.34082,-2.86859,-2.87385
5.18063,-0.855485,3.25838
2.81356,-6.26275,-0.247585
-2.15123,1.46651,1.0519
-3.66046,0.207128,2.06962
4.05305,0.570426,0.481402
-2.81899,-3.8629,1.98243
-1.37641,2.30693,3.28991
-0.828526,4.95425,0.572353
0.895889,-0.313009,-3.06963
0.979772,3.63468,-5.42716
-2.89385,2.23414,1.97525
-4.37254,-0.486531,-4.93525
-1.4025,-1.55528,6.14243
4.90563,-1.31034,1.68824
-2.85116,0.648178,2.13881
0.33457,-3.63244,-0.124542
3.71206,0.630472,4.24034
-5.40607,-2.02657,2.54304
-3.93249,4.1882,2.28738
-1.85904,4.83734,6.29222
-3.18328,-2.40647,2.88666
-2.74127,-1.41206,2.57964
-2.26202,-5.64081,1.81855
-2.33665,-1.88126,0.862626
-5.00533,0.869848,-4.61257
3.28418,3.7851,0.498779
-3.05225,0.791573,1.83159
-0.146571,-2.51312,-3.49985
-6.35262,-2.62037,0.425399
-0.56148,3.86979,2.81204
3.57898,1.34996,3.44812
-4.50856,-2.44343,2.44021
-1.46862,2.18372,1.86467
-1.88016,3.01961,1.87693
-3.42955,0.218007,1.61045
-1.48156,4.45599,2.27277
2.41766,-3.69604,-3.62533
1.28522,-2.71376,-2.66557
1.72532,-1.6247,-2.18005
-1.25565,1.67575,4.25344
-2.62629,2.05982,2.58052
2.21428,-1.30955,-6.37731
-2.04227,2.38394,4.76226
5.68575,-1.51445,5.00699
0.343259,-2.76137,-2.80006
0.195532,2.72074,1.22063
-6.57284,1.63968,-0.291973
1.02344,4.88049,2.11667
-1.08242,3.1747,3.15532
1.79212,-3.22282,-5.6189
-1.60472,1.33519,3.92717
1.28102,-4.7042,-4.90761
-3.18881,-4.63233,3.42503
-3.48982,2.21269,1.53069
-3.09685,4.53162,3.29113
5.16589,-0.138833,2.31481
0.522263,-3.43446,-3.03323
-1.18611,2.00567,2.79654
-2.53081,2.30593,2.35677
2.18719,-4.50515,-2.83697
0.837141,-3.76316,-4.39862
0.384441,-3.63221,-4.63073
-2.1316,2.0639,3.79759
-1.13298,4.21742,2.74144
-0.722916,-5.98096,1.69763
2.04435,-3.71694,-2.55548
0.484657,4.64874,2.44766
0.107968,2.88494,2.14939
-3.41638,-1.90243,2.00942
5.27931,3.65641,3.33305
1.60326,-2.16409,-2.54276
-0.857792,2.40462,2.10705
1.81644,-3.31272,-2.81517
1.852,-1.77753,-3.64279
4.35616,1.54203,4.90149
1.04329,-3.68019,-3.8292
-2.36384,-0.228766,1.93794
1.04952,2.95041,1.79476
1.22501,2.77299,2.12246
2.22721,-2.62914,-3.4033
4.25742,1.16552,3.21532
0.39537,-3.39638,-4.43737
1.39612,2.4733,-5.43774
1.98072,3.12734,2.12671
-1.56881,5.77559,4.86359
2.90307,-3.80378,-6.3766
0.485369,-3.24721,-4.29494
4.6875,2.59806,2.31686
-0.0881773,5.3019,3.05456
1.50199,2.36171,-6.21284
-3.9004,-0.0259313,1.37653
4.36579,1.16835,4.52686
-2.37742,-0.976987,2.31241
-1.13169,2.19115,3.67229
1.40261,-4.00535,-3.71273
7.23254,0.548267,3.5193
1.3698,2.42357,1.55246
5.44511,1.53697,2.09633
-5.55864,-3.36522,2.68663
3.37034,-3.24035,-3.46998
0.391185,-1.43893,-3.67557
4.42832,-4.55824,-2.89509
3.44862,-5.01839,-3.98816
-3.02259,-0.657424,1.80685
6.58556,3.10257,-6.12265
-1.87268,2.48144,2.62929
1.95868,2.8173,2.02797
-2.92377,-0.874612,2.28563
1.86894,4.68996,2.65592
2.92723,-3.06657,-5.37304
-2.03861,5.37286,5.18373
1.90718,5.20897,1.7056
5.59982,3.41874,1.7558
-3.71686,4.31621,4.2843
-3.59763,3.16676,3.00001
-3.03189,3.64256,1.87929
-3.72872,-3.5381,2.31533
-2.09695,1.39363,2.69766
0.388264,-0.929245,-3.35543
-2.39956,0.748514,2.09604
1.52641,2.18208,1.59585
-4.07643,-1.57659,1.78342
-2.92807,3.04542,4.35407
-4.04963,-3.21767,3.12966
1.56511,2.63281,-6.22639
6.91666,0.684817,0.602967
-2.15874,1.10724,2.41671
-2.65075,-0.253093,1.91115
1.52968,4.20834,2.28692
-3.71004,3.22973,1.75078
-5.00992,-0.838107,1.92427
-0.100027,6.54501,4.27176
4.19072,2.81904,3.24885
3.06188,6.14217,1.93114
1.99078,-2.02369,-2.39649
3.73944,0.897753,3.17541
-3.66478,0.978485,1.94081
-2.88876,4.39308,6.87839
-2.12106,2.54961,1.93079
-2.15724,0.409345,2.22374
1.27739,-1.06865,-3.16357
4.0667,2.25827,3.18756
0.725416,-0.875829,-3.56339
-1.58505,1.96916,5.09527
1.09458,-2.50297,-2.90883
0.00456847,2.381,2.18749
-0.771596,1.91057,1.91162
2.11431,-3.80714,-4.37321
3.46689,6.59368,2.36975
-1.67285,2.11888,2.20688
-2.96205,1.74958,1.95987
-2.6581,-0.128549,1.55481
-2.31542,0.241148,2.80855
0.660285,-2.83828,-2.92549
3.57541,-4.16563,-1.74551
3.22401,-3.46459,-3.04779
-2.12397,3.59797,4.48707
1.40436,1.99134,-5.59185
-3.82147,-2.97497,3.18627
-1.5686,-1.76794,6.77391
-1.27675,-5.66126,2.18086
1.98661,-4.95481,-3.73129
-1.57501,3.42244,3.70033
3.76951,5.82839,2.25827
1.72645,4.97851,2.28565
-3.82643,-2.97304,1.81519
-1.4556,1.63276,4.27441
-0.800097,5.60178,2.57161
-2.6302,-0.832102,2.4305
1.45635,-2.90949,-6.67348
-1.18137,2.54813,3.70741
4.62169,1.29388,3.78466
0.372035,2.65088,1.85377
1.99305,5.72539,2.39708
5.48379,0.303848,3.45944
4.35676,1.53247,3.34304
1.1965,5.70494,2.04436
-2.85088,-2.2531,2.24882
-2.31253,-4.5895,1.73816
0.12452,2.76702,2.57601
4.40567,1.3235,3.65557
-3.0151,0.997261,1.81365
1.98648,0.059654,-8.20751
1.37264,-4.2752,-3.87783
-3.19226,-3.53867,2.27174
0.550099,2.63117,2.08878
-2.23323,2.29585,4.26849
-1.41808,0.647212,6.42381
-1.47044,2.04633,3.47224
-4.66903,4.86452,2.18787
1.5695,3.37653,2.02835
-2.6611,5.53722,3.78646
1.26665,-3.85724,-3.98419
-1.72814,3.33728,1.95898
1.32829,-2.40633,-3.09796
-3.44428,4.85962,1.41637
0.585044,-2.3988,-2.95463
1.84208,-2.34357,-4.73748
-1.82219,2.09276,3.81883
-2.70013,5.67532,4.18542
2.02927,-4.32855,-3.52187
0.953759,-3.92188,-7.65989
-0.264485,2.58584,2.43531
0.783313,-3.40556,-4.81009
-2.06914,1.25404,2.32654
0.227428,-0.029769,-0.108058
-2.08822,3.97165,1.82885
2.07879,1.92454,-1.61112
-1.71832,3.62259,6.53782
-0.900338,4.87327,1.28119
3.00254,4.82631,3.75936
2.51408,-0.132162,-1.98157
-4.87644,-0.72645,4.10813
-1.2142,0.659643,7.32448
-2.99605,1.12595,0.822548
4.37087,-2.49516,-2.22096
0.833809,-3.34702,-2.04422
6.01352,2.09298,-2.70377
-3.06,-3.78018,-1.09481
3.7168,-4.49398,-0.791339
4.63152,1.19765,-1.17354
-3.37339,6.26067,1.47597
1.11993,-0.431086,4.6347
-3.55612,-1.71761,5.19765
-2.89116,3.30412,1.42671
-1.38449,3.50985,4.17875
-1.68958,0.056477,-3.60822
1.29697,-2.32669,4.87209
-4.972,1.07263,1.4044
-0.532473,-3.55085,-2.02512
0.15174,-1.84982,5.26776
0.258437,-5.95673,3.59712
-0.0795793,3.63275,3.50467
0.690802,-1.6828,4.95959
0.886222,4.67084,2.97472
6.06999,-0.035357,-1.74636
-0.895495,4.00874,5.26741
0.0364624,-4.61738,-0.663279
-2.05342,3.77653,1.64303
0.0816706,-1.87514,5.4561
4.95356,-2.44602,-1.27894
-5.48614,-1.59423,0.0177882
-8.33038,-0.791988,-1.38467
-2.1528,2.87813,2.29228
5.61713,3.37255,-0.736558
-5.94048,-1.82381,6.50539
4.15482,0.042938,-5.43343
-0.360012,3.71482,1.66436
2.03768,-2.30141,-0.686127
-2.31353,3.68675,2.00089
3.63783,-3.29353,-2.19539
-3.11181,3.43068,6.31248
-1.80412,3.04846,3.06544
-3.49628,-2.97775,-2.18156
-1.09443,-0.915408,-2.50424
4.94162,7.23632,-2.47746
-0.853801,-2.77136,-2.04207
-1.36493,4.58286,2.29949
-3.58393,3.22865,4.86748
-1.95866,3.17129,3.23127
-1.70033,4.75558,4.27075
-0.236494,4.23809,3.2232
1.35057,-1.90971,4.67553
-1.80137,-2.09086,-2.1709
2.18772,3.67065,4.98779
4.32367,-2.60005,-2.39859
2.44636,3.18626,4.71922
2.79181,4.77023,-0.0800247
0.940935,2.02469,4.3371
-0.577658,5.43503,2.46566
1.46546,-6.01789,3.64235
-3.17214,1.18689,6.17063
6.2178,1.27192,-2.03899
-2.80823,-2.3915,-1.91972
4.5468,-2.151,-4.51911
-2.64951,-3.26026,-1.84628
-5.35133,0.772236,1.74014
3.09274,3.56914,4.49196
0.0369108,-1.39289,6.71288
0.599499,-1.76611,5.51054
-4.87695,-4.63151,4.67206
1.67596,3.45241,5.29298
-1.23618,-2.82933,-1.83234
-6.00075,0.188335,3.58011
-3.21741,-5.89518,-1.68233
-3.74978,2.34002,6.54269
0.677328,-3.77176,5.00836
-0.268738,3.36246,3.64187
8.6201,0.941134,-1.06948
-2.20648,-6.21483,-1.43152
5.11444,-1.22014,-3.34163
10.1019,0.875225,-3.23048
0.284791,6.38185,4.08329
-0.32151,-1.5459,6.02966
4.87748,-3.16657,-3.05996
-1.98713,-2.19271,-2.43996
-5.37472,-5.14189,-1.59954
-2.37872,3.13844,1.91474
-1.55431,3.06864,1.92769
-1.63739,2.94421,4.67562
-2.34431,5.40571,1.63825
4.38501,0.664022,-3.8294
3.72432,-0.82388,-3.21869
0.147114,-3.04354,7.09834
0.715174,-2.67376,5.05351
3.24173,-0.733764,-2.21282
0.811536,3.36643,5.23755
-1.08868,4.0385,1.64088
-2.29055,-2.20527,-2.32268
3.68716,-1.18231,-1.79986
-0.882441,-2.22317,-1.72708
-2.15939,2.84482,4.52888
-3.91461,3.34295,2.44818
-0.90724,-4.06279,5.84386
-1.29154,2.61486,2.01242
1.49853,-1.87396,5.74689
4.28346,-0.352205,-2.77571
-0.948654,4.37376,2.5748
1.35848,3.11112,5.12478
-4.0475,3.59797,3.77763
-5.04443,0.677271,4.77178
-4.09872,3.78875,2.4603
-5.43957,0.0504834,2.88035
3.52032,-0.271461,-2.64686
5.24075,1.41318,-2.0677
-1.30911,3.08375,1.22994
-3.64588,3.00923,4.44403
-1.60446,-3.89158,-1.8419
0.707849,4.21587,3.29007
-2.00918,-1.88058,-1.8138
-1.24031,-2.37184,-2.22375
5.71804,-0.536935,-5.16877
4.85221,-2.46844,-2.99028
-2.48729,-1.82577,-1.56182
-4.18031,0.774808,5.66246
1.5689,4.06572,7.02194
-1.49889,5.24765,3.81766
-0.513959,2.93513,3.38381
4.02368,-1.59965,-2.41742
0.973762,-3.31629,-1.89581
-1.73478,-1.46941,-1.90026
-2.35623,-2.00741,-1.6809
3.04376,0.2691,-1.31485
3.96223,-3.52756,-3.8327
2.99253,-1.16891,-2.33593
-5.29441,2.68917,2.17734
-0.626599,3.68445,1.79894
-2.79718,5.32035,2.54999
0.927783,-0.962995,5.25178
1.10213,2.48484,4.3795
4.51989,-1.59927,-2.146
-2.7207,-1.86705,-1.44929
-0.633886,4.54033,4.06797
5.49637,-0.686144,-3.38644
-1.35989,5.58951,1.76108
0.22504,4.01816,3.05237
6.13205,-1.24658,-4.14188
-0.56516,3.39367,2.2469
1.68542,3.65948,5.39749
0.491915,3.41192,5.91578
-0.595028,-2.46406,-1.7903
5.00958,-0.986297,-3.20208
3.73248,-0.856161,-1.50345
-0.0891863,6.12956,3.26346
-0.652992,7.69666,2.02563
-1.87696,-3.98625,-1.77358
-6.97364,2.16502,1.13118
-6.20179,-0.933316,4.01246
5.33783,0.518978,-3.15545
-2.33387,2.62695,6.65255
-0.390144,-4.38997,4.9414
-3.80216,4.50177,2.62396
-2.34873,2.40084,6.53135
4.42309,0.712434,-2.56351
3.08311,0.284213,-2.25701
0.0420807,-7.71008,-0.565032
-0.0146876,-2.87203,-2.16504
-3.29192,2.73225,1.68797
-0.887781,-1.13484,-2.52772
5.92699,-0.506286,-1.64647
1.70324,2.90198,5.33188
-1.52502,-1.71507,-2.68266
-5.39955,2.39158,2.15163
-6.74453,-3.70576,-1.88701
-2.2852,4.39154,3.14682
-1.39448,-1.18587,-2.8285
-0.786506,-2.05359,-2.05836
-1.90643,3.24543,4.34956
-2.49213,2.88966,4.56191
5.17481,-2.83249,-4.93116
-1.43542,4.82795,1.74388
-2.61014,3.68804,1.9955
-0.814036,3.80243,4.23816
-3.81006,5.26776,3.0616
-1.65227,1.99645,6.07385
5.3626,0.274722,-2.20953
-2.7914,-2.37501,-1.78876
1.49734,5.2997,2.84278
4.17211,1.2242,-2.08766
-1.43469,-2.66816,-2.20853
4.02073,0.757917,-3.63359
-0.667656,5.25697,3.42508
3.90413,-1.31499,-1.5537
-3.92151,4.14934,2.58266
-0.239267,4.49783,3.57797
0.995005,4.82569,4.21044
3.20426,-0.91805,-8.15851
4.92352,-0.0862647,-1.9142
2.8759,-0.686731,-2.11754
5.32997,0.45254,-3.46337
0.703808,1.12847,6.31371
0.721282,3.67276,4.91916
-2.20658,-1.68965,-4.99659
0.184121,-1.05568,2.94704
1.85312,1.7882,-2.04273
4.49848,-4.28535,-3.60926
-1.45581,-0.341888,1.01285
-0.665786,3.77068,-3.16303
-1.92046,0.440519,2.53923
-5.47427,-0.828077,1.70952
-6.15763,-0.908366,2.26137
0.27049,-6.49228,-1.30327
0.837476,2.48768,-1.64098
4.33508,-0.562711,3.09038
0.780203,-1.98592,0.577182
-3.2873,4.05782,-1.12102
-2.71623,-5.21848,-2.15338
-1.77866,-3.94986,-2.04844
0.169902,1.1948,-5.56516
2.51246,4.59949,-3.79666
7.05786,1.55052,4.93732
-0.626095,-5.32247,-1.71241
6.80219,2.13137,1.12564
2.86574,-1.86864,2.76775
-2.23433,-2.05725,-5.95918
3.17141,4.85289,-1.07676
0.291619,-5.33459,-3.20059
1.43492,-2.23781,2.47083
-4.51652,2.73542,-4.50757
1.71357,7.07962,-3.83903
-4.12521,2.91354,-2.80595
-0.323437,4.2734,-1.7801
2.56299,-1.78348,4.34438
-5.18898,-3.13724,0.695114
0.77351,1.6985,-1.41156
-4.90347,1.98603,-2.85722
-1.1585,-3.71497,-4.2156
0.767864,2.26092,-3.21318
-0.00187962,3.65056,-1.4763
1.8497,1.36452,-6.24202
6.70662,-2.12658,-1.4606
-1.60607,-1.14399,-5.88299
-2.9337,-0.232763,1.6085
-5.08132,-0.906126,1.8123
-3.05471,-3.34683,-3.98412
-2.88829,2.40146,-5.97253
-0.860302,-0.977539,2.17327
2.45328,1.81628,-2.20165
0.95085,1.91882,-2.55853
1.95791,1.27673,-2.50703
